VarRet,VarNormIw,ESSClassic,MaxNormIw,AvgNormIw,EpsThisIter,MaxVanillaIw,AvgVanillaIw,AvgRet,J,AvgDiscRet,eRenyi2,ESSRenyi,IterType,VanillaAvgRet,VarVanillaIw,MinVanillaIw,AvgEpLen,MinNormIw,Bound,BatchSize,VarDiscRet,VarJ
8.195723632191939,1.6046968e-06,98.43620850946645,0.014731129,0.01,100,1.4656942,0.9949639,-107.26035210403366,-107.16246,-107.26035210403366,1.0101527,98.99493437104478,1,-107.26035210403366,0.015885746,0.5606028,18.83,0.0056344033,-116.746704,100,8.195723632191939,2.9389725
7.527593893441577,1.4634586e-06,98.57188149727457,0.0119334,0.01,100,1.1962478,1.0024366,-107.70012024016106,-107.57015,-107.70012024016106,1.0127041,98.74552363705622,1,-107.70012024016106,0.014705992,0.5853602,16.96,0.0058393735,-117.498566,100,7.527593893441577,2.5810654
7.0897775002455035,7.612304e-07,99.25201024539439,0.012307372,0.01,100,1.2319734,1.0010045,-107.1415760757838,-107.06154,-107.1415760757838,1.0082915,99.17767004226214,1,-107.1415760757838,0.007627604,0.71581495,17.11,0.007150966,-116.753456,100,7.0897775002455035,2.6001194
12.611410154327404,1.6637858e-06,98.37952967177276,0.01173498,0.010000002,100,1.1451366,0.97583175,-107.5081790854322,-107.381355,-107.5081790854322,1.0113523,98.87751274835752,1,-107.5081790854322,0.015843362,0.5963858,18.15,0.0061115636,-118.09021,100,12.611410154327404,3.3330824
8.124408166268667,3.0974804e-06,97.02472319562109,0.013975241,0.01,100,1.4086978,1.0079954,-107.3879881033987,-107.175545,-107.3879881033987,1.0353471,96.58596581440834,1,-107.3879881033987,0.031472094,0.36566672,17.75,0.0036276625,-117.06659,100,8.124408166268667,2.4966147
14.17389286447298,0.00021263794,32.20491985128507,0.15097894,0.010000002,100,17.613756,1.1666367,-106.7421019291398,-105.67006,-106.7421019291398,1.189568,84.06412782272854,1,-106.7421019291398,2.8940885,0.5783564,17.99,0.004957468,-116.76043,100,14.17389286447298,11.8392
6.500004240989359,4.6951996e-07,99.53734771636981,0.012305177,0.009999999,100,1.2290417,0.9988005,-106.94569116794882,-106.897224,-106.94569116794882,1.0047727,99.52500069999397,1,-106.94569116794882,0.004683942,0.7667336,17.18,0.0076765437,-116.39986,100,6.500004240989359,2.5259545
8.126628009806822,5.495807e-07,99.4588621750686,0.011872585,0.01,100,1.1660082,0.98210144,-107.15493690176774,-107.09473,-107.15493690176774,1.0060859,99.39509411516578,1,-107.15493690176774,0.005300834,0.7353834,16.04,0.007487856,-117.20092,100,8.126628009806822,2.8159454
7.958376128536139,8.624854e-07,99.15335958189362,0.011328926,0.01,100,1.1435438,1.0094018,-106.80615268286792,-106.713776,-106.80615268286792,1.0095235,99.0566330719607,1,-106.80615268286792,0.008787794,0.6438849,16.59,0.006378876,-116.47059,100,7.958376128536139,2.740334
7.428068770866849,8.709593e-07,99.14515027871678,0.013243457,0.009999998,100,1.3182755,0.9954164,-107.60625479519051,-107.51577,-107.60625479519051,1.009493,99.05962761333788,1,-107.60625479519051,0.008629934,0.72843057,16.94,0.0073178476,-117.23026,100,7.428068770866849,2.6601753
4.673173025481934,3.6860362e-07,99.63641853522641,0.011730147,0.009999999,100,1.1723593,0.9994414,-106.69121069578664,-106.656815,-106.69121069578664,1.0035388,99.64736323060231,1,-106.69121069578664,0.0036819184,0.88969636,16.19,0.008901936,-116.213554,100,4.673173025481934,2.106181
8.28306336124129,1.0485085e-06,98.972630256551,0.01162355,0.010000002,100,1.153516,0.99239564,-107.28831192370635,-107.21774,-107.28831192370635,1.0065923,99.3450899749263,1,-107.28831192370635,0.010326225,0.72098535,17.78,0.0072651003,-117.51091,100,8.28306336124129,2.6486723
5.867164359358831,1.9719137e-06,98.08517749659528,0.014568733,0.01,100,1.4316514,0.9826876,-106.57445280696915,-106.42344,-106.57445280696915,1.0157293,98.45142716642285,1,-106.57445280696915,0.019042276,0.4893982,17.76,0.0049802014,-116.081184,100,5.867164359358831,2.65645
16.962349372004166,1.6785276e-06,98.36542252568314,0.015282067,0.01,100,1.5217344,0.9957648,-106.51732585512902,-106.32153,-106.51732585512902,1.0206586,97.97595278153635,1,-106.51732585512902,0.0166434,0.6882833,18.92,0.0069121076,-116.47746,100,16.962349372004166,5.191812
8.769909525629403,1.4171814e-06,98.61638621048343,0.013993027,0.010000002,100,1.4002235,1.000658,-106.70476689679674,-106.58939,-106.70476689679674,1.0117539,98.83826328260875,1,-106.70476689679674,0.014190469,0.6849291,16.77,0.0068447865,-116.197556,100,8.769909525629403,3.0946589
6.387938454765584,4.2310347e-07,99.58286022143271,0.012385454,0.01,100,1.2379245,0.99949867,-106.7229321809025,-106.68385,-106.7229321809025,1.0044832,99.55367866192844,1,-106.7229321809025,0.004226794,0.7832303,16.53,0.007836232,-116.40221,100,6.387938454765584,2.5498989
8.754249559560673,1.0361291e-06,98.98466098786601,0.011755382,0.01,100,1.1762298,1.0005884,-107.17037591701383,-107.067055,-107.17037591701383,1.0095648,99.05258604982994,1,-107.17037591701383,0.010373489,0.62546915,19.13,0.0062510134,-116.88621,100,8.754249559560673,2.7757504
13.966932272267968,3.644461e-06,96.5176517207173,0.020837838,0.009999999,100,2.1021678,1.0088224,-106.92933155847305,-106.70651,-106.92933155847305,1.0230988,97.74226831151051,1,-106.92933155847305,0.037090506,0.59522116,16.74,0.0059001576,-116.93649,100,13.966932272267968,4.245346
25.69258317366324,2.0000175e-06,98.05842116545408,0.012002738,0.01,100,1.1787741,0.98208773,-107.57320513343414,-107.29424,-107.57320513343414,1.0139414,98.62502831972085,1,-107.57320513343414,0.019290093,0.35354647,17.89,0.003599948,-120.225204,100,25.69258317366324,2.7342932
5.34285932382702,1.482216e-06,98.55383408013208,0.013513474,0.01,100,1.3508828,0.9996562,-106.9040332812255,-106.770744,-106.9040332812255,1.013187,98.69845841311017,1,-106.9040332812255,0.014811972,0.6083477,15.89,0.006085569,-116.36917,100,5.34285932382702,2.2143252
4.436165163081934,2.3494738e-07,99.76794325097683,0.011752108,0.01,100,1.1771902,1.0016843,-106.69003549830047,-106.66532,-106.69003549830047,1.0025761,99.74305065576183,1,-106.69003549830047,0.0023573947,0.8927756,16.99,0.008912745,-116.153984,100,4.436165163081934,2.073846
9.096603658682275,1.3870371e-06,98.64543957841379,0.01403765,0.01,100,1.4284856,1.0176102,-106.86706714413934,-106.76503,-106.86706714413934,1.010696,98.94171413177567,1,-106.86706714413934,0.014363194,0.715345,18.35,0.0070296563,-116.80846,100,9.096603658682275,3.0616899
37.107263636318145,0.00026820967,27.357715700589395,0.15684095,0.01,100,18.742815,1.1950204,-106.53090483092299,-100.01505,-106.53090483092299,2.0986776,47.64905210933449,1,-106.53090483092299,3.8302321,0.07095699,22.15,0.00059377216,-114.05601,100,37.107263636318145,59.13813
15.38165152527693,1.557533e-06,98.48146381966234,0.012731332,0.01,100,1.2661743,0.994534,-107.02016001292816,-106.89139,-107.02016001292816,1.0117353,98.84008002308458,1,-107.02016001292816,0.015405524,0.53213525,19.66,0.005350599,-117.84235,100,15.38165152527693,3.8551962
29.538349567927263,2.6913217e-06,97.40474014991588,0.011913259,0.010000002,100,1.2056397,1.0120151,-106.8584087476859,-106.52708,-106.8584087476859,1.024167,97.64033179942349,1,-106.8584087476859,0.027563835,0.45867985,21.9,0.0045323423,-117.94414,100,29.538349567927263,4.263627
119.4435087381263,0.0005708887,15.033528680008663,0.21109857,0.009999999,100,20.49161,0.9707129,-105.24615508795985,-84.06782,-105.24615508795985,3.8806634,25.768789978203174,1,-105.24615508795985,5.37939,0.0003265187,27.48,3.3637e-06,-104.78867,100,119.4435087381263,173.24881
119.4435087381263,0.002792538,3.490873347757049,0.5006611,0.01,100,3062.6118,61.171356,-105.24615508795985,-110.41114,-121.7844238215991,2.600483,76.90879139094706,,-105.24615508795985,104494.95,0.04880046,27.48,7.9776655e-06,-177.06644,200,4456.846913635501,16.53068
8.168898712843038,0.0020053163,2.4748931683096584,0.60491586,0.005,100,171.39543,1.4166882,-106.99220010164795,-42.981728,-106.99220010164795,33.882507,5.902750882224196,1,-106.99220010164795,160.98721,1.0443402e-21,17.2,3.6858504e-24,-86.275696,200,8.168898712843038,375.6189
3559.5880958196844,3.5044917e-18,100.0,0.01,0.009999998,100,1.0,1.0,-119.84512682219531,-119.84513,-119.84512682219531,1.0,200.0,2,-119.84512682219531,,1.0,71.76,0.01,-158.0989,200,3559.5880958196844,59.363224
8.168898712843038,0.0049888315,,0.9988876,0.005,100,9.575424e+20,4.793044e+18,-106.99220010164795,-102.28872,-123.94444269650829,nan,nan,,-106.99220010164795,inf,0.005834461,17.2,6.086384e-24,-inf,300,3394.4909485318244,0.79631543
18.244907670538,4.4496287e-06,214.41874446268676,0.01934929,0.003333333,100,5.5318775,0.9529854,-106.36449459055834,-104.26052,-106.36449459055834,1.4789447,202.84734667189304,1,-106.36449459055834,0.36369625,0.016066214,22.74,5.619608e-05,-111.64585,300,18.244907670538,34.53566
658.4188339040813,3.5044917e-18,100.0,0.01,0.009999998,100,1.0,1.0,-109.04295767398806,-109.04295,-109.04295767398806,1.0,300.0,2,-109.04295767398806,,1.0,32.91,0.01,-133.3646,300,658.4188339040813,25.531052
792.0907032027189,2.179301e-19,200.00000010221265,0.005,0.0049999994,100,1.0,1.0,-110.07233225896297,-109.55764,-110.07233225896297,1.0,300.0,2,-110.07233225896297,,1.0,31.04,0.005,-131.59526,300,792.0907032027189,26.800505
71.46787207908473,7.612247e-07,280.8247207220698,0.0048300703,0.0033333334,100,1.4468527,0.9985035,-107.26926241013682,-106.87024,-107.26926241013682,1.0660005,281.4257693245332,1,-107.26926241013682,0.06830533,0.18795058,26.04,0.00062744087,-125.44818,300,71.46787207908473,7.6858315
20.387032247280167,3.5044917e-18,100.0,0.01,0.009999998,100,1.0,1.0,-105.22552800542097,-105.225525,-105.22552800542097,1.0,300.0,2,-105.22552800542097,,1.0,23.65,0.01,-115.506966,300,20.387032247280167,4.492567
19.2740224033174,2.179301e-19,200.00000010221265,0.005,0.0049999994,100,1.0,1.0,-105.38157216691893,-105.30354,-105.38157216691893,1.0,300.0,2,-105.38157216691893,,1.0,22.11,0.005,-112.573616,300,19.2740224033174,4.431513
33.6891824236484,1.4897066e-06,264.6373516385897,0.009370375,0.0033333336,100,2.8197796,1.0030831,-105.56658814582443,-104.67778,-105.56658814582443,1.135708,264.1524113181797,1,-105.56658814582443,0.13490158,0.28296047,26.74,0.00094030256,-111.003746,300,33.6891824236484,7.844413
38.04234586388803,3.5044917e-18,100.0,0.01,0.009999998,100,1.0,1.0,-105.47037963684596,-105.470375,-105.47037963684596,1.0,300.0,2,-105.47037963684596,,1.0,30.27,0.01,-117.34471,300,38.04234586388803,6.136931
402.244876215387,2.179301e-19,200.00000010221265,0.005,0.0049999994,100,1.0,1.0,-108.41175007898764,-106.94107,-108.41175007898764,1.0,300.0,2,-108.41175007898764,,1.0,39.21,0.005,-123.87346,300,402.244876215387,14.835938
98.3147767924762,5.2389953e-07,286.53467566632617,0.004529875,0.0033333334,100,1.344605,0.989435,-106.54954524165207,-106.078964,-106.54954524165207,1.047788,286.31745462161996,1,-106.54954524165207,0.046159923,0.39181113,28.58,0.0013199827,-120.23068,300,98.3147767924762,8.672981
16.68934910341843,3.5044917e-18,100.0,0.01,0.009999998,100,1.0,1.0,-106.13415957174986,-106.134155,-106.13415957174986,1.0,300.0,2,-106.13415957174986,,1.0,23.03,0.01,-115.85872,300,16.68934910341843,4.064782
1357.527407948351,2.179301e-19,200.00000010221265,0.005,0.0049999994,100,1.0,1.0,-109.77704591449452,-107.9556,-109.77704591449452,1.0,300.0,2,-109.77704591449452,,1.0,30.93,0.005,-135.9989,300,1357.527407948351,26.144884
35.64793043135145,3.2849167e-07,291.41327055910534,0.004087378,0.0033333334,100,1.2237949,0.99802774,-105.19239607570509,-106.23313,-105.19239607570509,1.0266029,292.2259526468952,1,-105.19239607570509,0.02944775,0.42277575,25.99,0.0014120374,-129.43295,300,35.64793043135145,10.272503
36.27662346216035,3.5044917e-18,100.0,0.01,0.009999998,100,1.0,1.0,-105.42163597455345,-105.42163,-105.42163597455345,1.0,300.0,2,-105.42163597455345,,1.0,26.36,0.01,-115.015144,300,36.27662346216035,5.992817
14.495158155205713,2.179301e-19,200.00000010221265,0.005,0.0049999994,100,1.0,1.0,-105.64799034263149,-105.53481,-105.64799034263149,1.0,300.0,2,-105.64799034263149,,1.0,24.78,0.005,-112.43543,300,14.495158155205713,5.014463
68.23731393584147,0.00025495174,12.568516293185002,0.27615702,0.0033333334,100,113.661736,1.3719459,-104.73989217285069,-87.427124,-104.73989217285069,3.8293254,78.34277992112122,1,-104.73989217285069,43.189106,0.063235104,31.93,0.0001536385,-98.70216,300,68.23731393584147,208.99321
143.26115136478623,3.5044917e-18,100.0,0.01,0.009999998,100,1.0,1.0,-104.64054813947418,-104.64054,-104.64054813947418,1.0,300.0,2,-104.64054813947418,,1.0,34.28,0.01,-116.3407,300,143.26115136478623,11.909178
51.22074904577638,2.179301e-19,200.00000010221265,0.005,0.0049999994,100,1.0,1.0,-105.81808491836453,-105.22931,-105.81808491836453,1.0,300.0,2,-105.81808491836453,,1.0,29.28,0.005,-113.50257,300,51.22074904577638,9.829303
68.23731393584147,7.752003e-06,176.95409673577666,0.032404453,0.0033333334,100,15.814002,1.6267314,-104.73989217285069,-105.097916,-103.63641786395948,1.6816676,237.85913935428533,,-104.73989217285069,1.84624,0.008798036,31.93,1.8028044e-05,-114.74841,400,265.8504759639154,12.622789
41.143926976006725,0.00015909396,15.156456172295744,0.25136584,0.0025,100,131.42534,1.3071121,-104.71568814328873,-88.875824,-104.71568814328873,4.5258427,88.38133127111126,1,-104.71568814328873,43.491,0.0721868,31.91,0.00013806543,-99.49125,400,41.143926976006725,226.86821
156.05425491438643,3.5044917e-18,100.0,0.01,0.009999998,100,1.0,1.0,-103.71444471631594,-103.71444,-103.71444471631594,1.0,400.0,2,-103.71444471631594,,1.0,43.75,0.01,-117.04964,400,156.05425491438643,12.429549
86.1112013448639,2.179301e-19,200.00000010221265,0.005,0.0049999994,100,1.0,1.0,-105.69711482855764,-104.70578,-105.69711482855764,1.0,400.0,2,-105.69711482855764,,1.0,36.61,0.005,-114.753784,400,86.1112013448639,10.993391
65.7147862121372,5.4391416e-20,299.999969473632,0.0033333334,0.0033333336,100,1.0,1.0,-105.25597803314946,-104.88918,-105.25597803314946,1.0,400.0,2,-105.25597803314946,,1.0,32.52,0.0033333334,-113.093346,400,65.7147862121372,10.1154785
41.143926976006725,3.820877e-06,248.47621174188157,0.020039706,0.0025,100,13.852948,1.7281876,-104.71568814328873,-104.91437,-108.00979161156218,1.8082602,276.5088781659917,,-104.71568814328873,1.8258488,0.0076088826,31.91,1.1007027e-05,-132.10289,500,1496.8587447465254,14.725038
258.91913162781043,5.1765044e-05,35.93147500192252,0.15790594,0.002,100,93.53947,1.1847492,-107.7324514471645,-94.56191,-107.7324514471645,2.7017205,185.0672578506027,1,-107.7324514471645,18.164755,0.011051787,29.46,1.8656752e-05,-110.56839,500,258.91913162781043,179.4197
67.3759498005021,3.5044917e-18,100.0,0.01,0.009999998,100,1.0,1.0,-105.2362120614406,-105.23621,-105.2362120614406,1.0,500.0,2,-105.2362120614406,,1.0,35.88,0.01,-118.99898,500,67.3759498005021,8.167141
66.54205649840591,2.179301e-19,200.00000010221265,0.005,0.0049999994,100,1.0,1.0,-104.92087703571067,-105.07855,-104.92087703571067,1.0,500.0,2,-104.92087703571067,,1.0,29.52,0.005,-114.810295,500,66.54205649840591,8.143357
87.71052145579783,5.4391416e-20,299.999969473632,0.0033333334,0.0033333336,100,1.0,1.0,-105.43088395578557,-105.196,-105.43088395578557,1.0,500.0,2,-105.43088395578557,,1.0,34.38,0.0033333334,-113.23755,500,87.71052145579783,8.554624
47.68237870254631,5.434597e-20,400.0,0.0025,0.0024999997,100,1.0,1.0,-104.52510635014572,-105.028275,-104.52510635014572,1.0,500.0,2,-104.52510635014572,,1.0,33.55,0.0025,-111.99246,500,47.68237870254631,8.1714115
306.9576686736956,2.1088401e-07,475.0071924940997,0.0035695042,0.002,100,1.8035213,1.0105164,-104.44549210034991,-104.39983,-104.44549210034991,1.0611496,471.1870987223824,1,-104.44549210034991,0.053835705,0.21671125,38.86,0.00042891188,-113.83694,500,306.9576686736956,9.962912
24.173635331397286,3.5044917e-18,100.0,0.01,0.009999998,100,1.0,1.0,-104.45870724695988,-104.4587,-104.45870724695988,1.0,500.0,2,-104.45870724695988,,1.0,31.93,0.01,-114.2576,500,24.173635331397286,4.892024
148.045349527601,2.179301e-19,200.00000010221265,0.005,0.0049999994,100,1.0,1.0,-105.63879861030587,-105.048744,-105.63879861030587,1.0,500.0,2,-105.63879861030587,,1.0,34.62,0.005,-115.12653,500,148.045349527601,9.251841
73.95440838878105,5.4391416e-20,299.999969473632,0.0033333334,0.0033333336,100,1.0,1.0,-104.98005075356195,-105.025856,-104.98005075356195,1.0,500.0,2,-104.98005075356195,,1.0,30.71,0.0033333334,-113.25433,500,73.95440838878105,9.0260935
276.45777322174797,5.434597e-20,400.0,0.0025,0.0024999997,100,1.0,1.0,-106.65629137135802,-105.433464,-106.65629137135802,1.0,500.0,2,-106.65629137135802,,1.0,30.82,0.0025,-116.43718,500,276.45777322174797,11.402829
72.02306351857996,2.8048092e-07,467.2984348612372,0.003188823,0.002,100,1.6023293,1.0049659,-104.65908485982523,-104.50466,-104.65908485982523,1.0701929,467.20547720288295,1,-104.65908485982523,0.07081839,0.060852315,41.64,0.000121103236,-114.68625,500,72.02306351857996,8.135465
31.783958673642868,3.5044917e-18,100.0,0.01,0.009999998,100,1.0,1.0,-103.82296097048543,-103.82296,-103.82296097048543,1.0,500.0,2,-103.82296097048543,,1.0,28.65,0.01,-113.47972,500,31.783958673642868,5.6094675
41.054756576308556,2.179301e-19,200.00000010221265,0.005,0.0049999994,100,1.0,1.0,-103.82769164696991,-103.825325,-103.82769164696991,1.0,500.0,2,-103.82769164696991,,1.0,33.56,0.005,-110.864105,500,41.054756576308556,6.0045958
27.75629902355249,5.4391416e-20,299.999969473632,0.0033333334,0.0033333336,100,1.0,1.0,-105.00211269210202,-104.2176,-105.00211269210202,1.0,500.0,2,-105.00211269210202,,1.0,29.85,0.0033333334,-110.08006,500,27.75629902355249,5.7882724
68.99786800617075,5.434597e-20,400.0,0.0025,0.0024999997,100,1.0,1.0,-103.05830964414984,-103.927765,-103.05830964414984,1.0,500.0,2,-103.05830964414984,,1.0,38.93,0.0025,-109.00481,500,68.99786800617075,6.515906
39.13665254907513,1.1780315e-06,386.4230236717877,0.008294594,0.0019999999,100,4.206252,1.0142154,-104.90595425990008,-102.82183,-104.90595425990008,1.3286738,376.31507832061874,1,-104.90595425990008,0.30294052,0.059980147,38.51,0.00011827891,-108.44915,500,39.13665254907513,13.142574
1309.6389543172672,3.5044917e-18,100.0,0.01,0.009999998,100,1.0,1.0,-103.0707219526771,-103.07072,-103.0707219526771,1.0,500.0,2,-103.0707219526771,,1.0,55.79,0.01,-136.93745,500,1309.6389543172672,36.007534
391.88663427620605,2.179301e-19,200.00000010221265,0.005,0.0049999994,100,1.0,1.0,-106.66252734191814,-104.86662,-106.66252734191814,1.0,500.0,2,-106.66252734191814,,1.0,54.4,0.005,-128.81403,500,391.88663427620605,29.077147
51.913977847345,5.4391416e-20,299.999969473632,0.0033333334,0.0033333336,100,1.0,1.0,-103.06839351621245,-104.26721,-103.06839351621245,1.0,500.0,2,-103.06839351621245,,1.0,47.18,0.0033333334,-123.82018,500,51.913977847345,24.11439
851.1817838133284,5.434597e-20,400.0,0.0025,0.0024999997,100,1.0,1.0,-99.99116278814155,-103.1982,-99.99116278814155,1.0,500.0,2,-99.99116278814155,,1.0,56.08,0.0025,-120.13156,500,851.1817838133284,25.499485
228.20028291192762,3.059438e-07,464.5402380162511,0.0034129017,0.002,100,1.7028155,0.9978697,-101.68001210074166,-101.75343,-101.68001210074166,1.0753284,464.9742564387726,1,-101.68001210074166,0.07616042,0.15754932,57.67,0.00031577132,-117.45919,500,228.20028291192762,24.153944
392.92049434104536,3.5044917e-18,100.0,0.01,0.009999998,100,1.0,1.0,-102.77493050382256,-102.774925,-102.77493050382256,1.0,500.0,2,-102.77493050382256,,1.0,54.55,0.01,-124.369,500,392.92049434104536,19.722862
48.04763346653784,2.179301e-19,200.00000010221265,0.005,0.0049999994,100,1.0,1.0,-102.71450024672745,-102.74471,-102.71450024672745,1.0,500.0,2,-102.71450024672745,,1.0,40.79,0.005,-118.01404,500,48.04763346653784,14.774306
361.19559916464044,5.4391416e-20,299.999969473632,0.0033333334,0.0033333336,100,1.0,1.0,-104.73699236932518,-103.408806,-104.73699236932518,1.0,500.0,2,-104.73699236932518,,1.0,49.72,0.0033333334,-116.35698,500,361.19559916464044,16.297136
61.475662368480435,5.434597e-20,400.0,0.0025,0.0024999997,100,1.0,1.0,-102.48545188685983,-103.17797,-102.48545188685983,1.0,500.0,2,-102.48545188685983,,1.0,41.08,0.0025,-114.39142,500,61.475662368480435,14.648295
728.8431669834695,4.5642653e-07,448.8820642562186,0.0036180266,0.0019999999,100,1.774648,0.9810032,-104.51535582402025,-101.98766,-104.51535582402025,1.1150225,448.42142828658444,1,-104.51535582402025,0.10981249,0.15483919,67.74,0.0003156752,-114.295815,500,728.8431669834695,12.38036
409.85065256884997,3.5044917e-18,100.0,0.01,0.009999998,100,1.0,1.0,-98.03943687204543,-98.03943,-98.03943687204543,1.0,500.0,2,-98.03943687204543,,1.0,61.35,0.01,-107.80587,500,409.85065256884997,20.14329
66.09147615477069,2.179301e-19,200.00000010221265,0.005,0.0049999994,100,1.0,1.0,-100.92652677826396,-99.48299,-100.92652677826396,1.0,500.0,2,-100.92652677826396,,1.0,45.19,0.005,-106.43369,500,66.09147615477069,15.416718
617.1428921664772,5.4391416e-20,299.999969473632,0.0033333334,0.0033333336,100,1.0,1.0,-101.89601407684353,-100.28732,-101.89601407684353,1.0,500.0,2,-101.89601407684353,,1.0,52.42,0.0033333334,-114.312935,500,617.1428921664772,19.063086
852.1423542969154,5.434597e-20,400.0,0.0025,0.0024999997,100,1.0,1.0,-103.87711331519404,-101.18477,-103.87711331519404,1.0,500.0,2,-103.87711331519404,,1.0,53.21,0.0025,-116.76473,500,852.1423542969154,22.042513
70.5802452352725,3.0520258e-07,464.62004741832874,0.0048564924,0.002,100,2.4213023,0.9971404,-102.82605557542587,-100.48912,-102.82605557542587,1.0802544,462.853919919716,1,-102.82605557542587,0.07586489,0.13429752,46.19,0.00026936532,-114.97265,500,70.5802452352725,19.81123
62.63897906054908,3.5044917e-18,100.0,0.01,0.009999998,100,1.0,1.0,-101.63348689880988,-101.63349,-101.63348689880988,1.0,500.0,2,-101.63348689880988,,1.0,42.69,0.01,-111.40807,500,62.63897906054908,7.8748074
314.445848789105,2.179301e-19,200.00000010221265,0.005,0.0049999994,100,1.0,1.0,-103.25937790548876,-102.446434,-103.25937790548876,1.0,500.0,2,-103.25937790548876,,1.0,51.93,0.005,-117.608284,500,314.445848789105,13.686412
