MeanIW,EmpiricalD2,StdD2w0t,TimestepsSoFar,InitialReturnMax,MeanEntropy,EpLenMean,MaxIW,InitialReturnMin,ReturnStepMax,TimeElapsed,EpThisIter,InitialReturnStd,StdIW,Weights,EpRewMean,InitialReturnMean,Iteration,J_sample_variance,MinIW,ReturnStepMaxmin,InitialBound,EpisodesSoFar,MinD2w0t,Bound,MeanD2w0t,ReturnMeanIW,MaxD2w0t
1.0175694,1.0151552,0.12707964,808,102.77981,1.4091742,8.08,2.0825768,52.273235,9.357308,1.8907618522644043,100,11.62724,0.17580463,[-0.464  0.55   0.614 -0.223 -0.53   0.436 -0.576  0.574  0.66  -0.532
  0.496  0.   ],72.64621662011939,70.07744,1,219.61967,0.6585067,9.357308,4.1365814,100,,4.6987457,0.01628517,71.188194,1.0711402
1.0188824,1.0138971,0.12726024,1618,94.98204,1.4359034,8.1,1.5918132,52.369194,9.355182,6.5835394859313965,100,10.856726,0.1434789,[-0.465  0.552  0.614 -0.203 -0.511  0.444 -0.587  0.568  0.66  -0.532
  0.496 -0.01 ],72.79059757812979,70.218575,2,183.872,0.8188848,9.355182,6.792595,200,,7.505005,0.016330076,71.24909,1.020666
1.0144391,1.0103807,0.12610096,2418,102.82921,1.4472877,8.0,1.4779075,52.223854,9.359752,10.411210775375366,100,11.43225,0.106319994,[-0.466  0.559  0.612 -0.2   -0.508  0.437 -0.587  0.576  0.66  -0.532
  0.496  0.017],71.95000443404167,69.43459,3,117.3213,0.8095559,9.359752,3.476509,300,,3.772873,0.016079359,69.965866,1.0205009
1.0683788,1.049061,0.12987848,3229,95.33371,1.3911488,8.11,1.5228521,52.235565,9.358652,14.003490447998047,100,10.104306,0.22744071,[-0.466  0.556  0.613 -0.211 -0.523  0.445 -0.593  0.566  0.66  -0.532
  0.496  0.028],72.92092554483652,70.35127,4,248.70866,0.50863326,9.358652,6.901764,400,,9.055298,0.016675549,73.60976,1.0674458
1.0073333,1.0056012,0.12512606,4019,94.30853,1.380418,7.9,1.1804143,52.222157,9.358311,17.803765535354614,100,9.6582365,0.08658509,[-0.465  0.548  0.615 -0.206 -0.517  0.451 -0.594  0.56   0.66  -0.532
  0.496 -0.028],71.04262549226624,68.61385,5,111.37558,0.64890444,9.358311,5.1666603,500,,5.4206085,0.015853617,68.993904,1.0085489
1.0299714,1.0274757,0.12996916,4850,102.86737,1.3805102,8.31,1.5177088,52.36992,9.359114,21.557472705841064,100,10.778878,0.177381,[-0.465  0.558  0.614 -0.216 -0.526  0.449 -0.595  0.562  0.66  -0.532
  0.496 -0.038],74.71522868732373,72.00415,6,217.0233,0.6902163,9.359114,6.0505676,600,,6.8888626,0.016895859,73.46775,1.0305988
1.0289314,1.0297923,0.1296197,5675,103.190155,1.3765168,8.25,1.6179818,52.246353,9.359707,25.04709005355835,100,11.362387,0.14660548,[-0.47   0.577  0.607 -0.215 -0.527  0.421 -0.61   0.581  0.66  -0.532
  0.496 -0.038],74.22893280502547,71.55008,7,231.97226,0.72346944,9.359707,5.5923157,700,,6.5545654,0.01678789,73.337524,1.0746149
1.0317816,1.0267026,0.12667485,6471,86.61247,1.3564454,7.96,1.4620075,52.270935,9.359668,28.43451237678528,100,9.188877,0.15470055,[-0.468  0.582  0.613 -0.193 -0.495  0.45  -0.614  0.561  0.66  -0.532
  0.496 -0.042],71.57426974666004,69.11207,8,131.42178,0.6396451,9.359668,8.31369,800,,8.95739,0.01611123,70.27004,1.0949314
1.0193821,1.01773,0.12933306,7305,119.48808,1.3780403,8.34,1.5092697,52.31619,9.359593,32.2758355140686,100,11.556809,0.13338195,[-0.467  0.602  0.61  -0.206 -0.509  0.422 -0.597  0.593  0.66  -0.532
  0.496 -0.062],75.00058100023918,72.2585,9,202.14151,0.7955395,9.359593,1.7007446,900,,2.424492,0.016844742,73.45884,1.0253291
1.0259441,1.0159479,0.12674104,8106,86.83896,1.3597285,8.01,1.5547897,52.317642,9.359805,36.3025221824646,100,10.371214,0.120440274,[-0.465  0.601  0.615 -0.201 -0.501  0.446 -0.59   0.58   0.66  -0.532
  0.496 -0.041],72.04986438510106,69.54189,10,134.54628,0.5436484,9.359805,8.742622,1000,,9.553276,0.01617074,70.67431,1.06814
1.0091535,1.003017,0.1280856,8937,110.54166,1.3642814,8.31,1.3035758,52.3546,9.359357,39.64818048477173,100,10.60028,0.058904886,[-0.465  0.597  0.615 -0.221 -0.522  0.449 -0.584  0.574  0.66  -0.532
  0.496 -0.059],74.73597829562536,72.02666,11,142.22719,0.9259489,9.359357,3.7090836,1100,,4.0201645,0.016651839,72.42748,1.013252
1.0108331,1.0150979,0.12902594,9769,102.47261,1.3868288,8.32,1.5011435,52.433846,9.359741,43.46870136260986,100,9.528407,0.13185506,[-0.466  0.606  0.612 -0.211 -0.513  0.44  -0.588  0.581  0.66  -0.532
  0.496 -0.055],74.83858984471527,72.135345,12,144.43958,0.80468845,9.359741,6.1773453,1200,,6.8020935,0.01678357,73.11366,1.0261106
1.0007612,1.0006891,0.12637171,10580,110.12622,1.3819503,8.11,1.0497932,52.274105,9.359214,46.998308181762695,100,11.653243,0.023403142,[-0.468  0.613  0.61  -0.206 -0.507  0.431 -0.594  0.589  0.66  -0.532
  0.496 -0.032],72.90269261373237,70.31328,13,140.4797,0.91421187,9.359214,1.9967575,1300,,2.0656586,0.016225904,70.401436,1.0017781
1.0042186,1.0076823,0.12647447,11386,103.855606,1.3685427,8.06,1.1777444,52.25788,9.359785,50.521236181259155,100,10.135008,0.086737454,[-0.468  0.61   0.61  -0.206 -0.506  0.426 -0.591  0.596  0.66  -0.532
  0.496 -0.037],72.52224649326533,69.98377,14,124.615845,0.75660133,9.359785,4.025467,1400,,4.3317566,0.01618906,70.475655,1.0115628
1.0129727,1.0072199,0.12537982,12178,103.190414,1.3487278,7.92,1.1684883,52.29197,9.3582,54.03239679336548,100,10.708941,0.0681478,[-0.47   0.611  0.605 -0.204 -0.508  0.413 -0.609  0.594  0.66  -0.532
  0.496 -0.05 ],71.20569236896223,68.75198,15,136.79636,0.8279804,9.3582,2.80484,1500,,3.257454,0.015906751,69.38942,1.0103096
1.009581,1.0039953,0.12805411,13008,94.095345,1.3476502,8.3,1.1437286,52.57273,9.358033,57.48974251747131,100,8.480275,0.050521497,[-0.469  0.612  0.607 -0.2   -0.504  0.42  -0.608  0.589  0.66  -0.532
  0.496 -0.07 ],74.61516024486752,71.936935,16,66.65663,0.81732106,9.358033,8.491623,1600,,8.770657,0.016637351,72.29827,1.0205783
1.0079664,1.0054704,0.12575838,13806,127.27785,1.3398457,7.98,1.2367952,52.32216,9.35981,60.86270785331726,100,11.891295,0.06900668,[-0.47   0.617  0.606 -0.212 -0.516  0.417 -0.605  0.589  0.66  -0.532
  0.496 -0.071],71.79872884862851,69.28892,17,161.60515,0.6893787,9.35981,-3.3973923,1700,,-3.140648,0.016015356,69.75746,1.0222378
1.0241294,1.0226128,0.12942351,14636,134.37057,1.3594041,8.3,1.5312433,52.231346,9.359249,64.51561999320984,100,11.320958,0.14100586,[-0.468  0.626  0.606 -0.226 -0.529  0.408 -0.612  0.585  0.66  -0.532
  0.496 -0.079],74.62539705747452,71.91341,18,182.03227,0.7890204,9.359249,-2.794159,1800,,-1.9937515,0.016814815,73.263214,1.0268013
1.0278487,1.0195922,0.1292941,15469,103.162834,1.3519189,8.33,1.7744529,52.338093,9.359766,68.41980695724487,100,10.46106,0.16145387,[-0.466  0.626  0.609 -0.217 -0.52   0.419 -0.609  0.574  0.66  -0.532
  0.496 -0.059],74.87473380599924,72.154655,19,164.36176,0.713776,9.359766,6.196472,1900,,6.6844406,0.016828652,73.17961,1.0496234
1.0434127,1.0298601,0.12800884,16271,103.2861,1.3486333,8.02,2.4923737,52.359028,9.35923,71.29475474357605,100,10.714253,0.27073854,[-0.469  0.629  0.604 -0.217 -0.501  0.418 -0.595  0.601  0.66  -0.532
