EpisodesSoFar,MinIW,EpLenMean,InitialBound,ReturnStepMaxmin,StdIW,MeanIWNorm,TimeElapsed,ESSClassic,MaxIW,InitialReturnStd,MeanIW,Bound,MeanEntropy,StdIWNorm,Weights,InitialReturnMin,EpRewMean,ReturnStepMax,InitialReturnMean,ReturnMeanIW,Iteration,InitialReturnMax,MinIWNorm,J_sample_variance,EpThisIter,TimestepsSoFar,ESSRenyi,MaxIWNorm,EmpiricalD2
100,0.5356364,10.69,-36.24561,8.795327,0.24220304,0.009672091,5.1541197299957275,94.09927,1.8314586,26.738935,0.9672091,-34.174652,1.4247782,0.0024220303,[ 0.374 -0.357  0.147  0.259  0.384 -0.575 -0.255  0.08  -0.432  0.661
  0.38   0.   ],-39.65015,97.03982000271904,9.359923,-2.4414062e-06,3.31078,1,120.81869,0.005356364,998.9756,100,1069,93.49441,0.018314585,1.0695827
200,0.6060209,11.33,-29.746113,8.827593,0.3722827,0.010031999,16.63665246963501,87.895744,3.55438,28.344496,1.0032,-26.87343,1.47008,0.0037228272,[ 0.374 -0.355  0.151  0.221  0.343 -0.552 -0.267  0.054 -0.432  0.661
  0.38   0.006],-45.084503,103.02412166551547,9.358486,-2.3651123e-06,4.45212,2,99.15371,0.006060209,1556.5461,100,2202,90.170204,0.0355438,1.1090138
300,0.40421298,11.36,-53.066475,8.841494,0.38410383,0.010342654,25.75481367111206,87.879486,2.566268,32.15902,1.0342654,-49.825005,1.4687514,0.0038410383,[ 0.38  -0.354  0.158  0.213  0.332 -0.513 -0.273  0.015 -0.432  0.661
  0.38   0.051],-45.28606,103.38158803014652,9.359488,-1.8310546e-06,6.1528497,3,176.88824,0.0040421295,2232.6147,100,3338,89.86858,0.02566268,1.1127359
400,0.0001474303,12.07,-45.221428,8.852444,535.7307,0.543596,36.58647155761719,1.0190859,5384.7837,35.139927,54.35959,1535.469,1.308012,5.3573065,[ 0.386 -0.375  0.184  0.181  0.299 -0.503 -0.274 -0.008 -0.432  0.661
  0.38   0.05 ],-50.874847,109.91097312855055,9.359814,-1.0681152e-06,2189.0718,4,150.7381,1.474303e-06,476461380.0,100,4545,0.47869715,53.847836,208.90034
500,0.25325483,15.7,-32.26324,8.952411,0.35647985,0.010149419,51.082927942276,89.01836,2.1191378,38.52588,1.0149419,-28.831692,1.2889445,0.0035647985,[ 0.387 -0.311  0.158  0.047  0.177 -0.298 -0.285 -0.228 -0.432  0.661
  0.38  -0.111],-80.19533,143.74638573454158,9.359229,-1.586914e-05,5.5676537,5,107.5441,0.0025325483,1979.7242,100,6115,87.966095,0.021191377,1.1368016
600,0.23520197,17.11,-31.175774,8.9613695,0.4414256,0.010242293,62.824777126312256,84.335045,2.169545,41.383057,1.0242293,-26.830132,1.2792975,0.0044142557,[ 0.389 -0.317  0.196  0.037  0.171 -0.349 -0.273 -0.221 -0.432  0.661
  0.38  -0.13 ],-82.78775,156.73328709785682,9.359298,-5.340576e-07,7.265666,6,103.91925,0.0023520195,2499.936,100,7826,83.60511,0.021695448,1.1960992
700,0.15747812,19.33,-41.652626,8.997982,0.75005907,0.011130252,75.15253901481628,68.769615,3.6431036,50.39626,1.1130253,-32.208622,1.2000933,0.0075005908,[ 0.396 -0.306  0.208  0.049  0.178 -0.348 -0.248 -0.233 -0.432  0.661
  0.38  -0.14 ],-99.35019,177.42596743873347,9.359594,5.9509275e-06,16.739471,7,138.8421,0.0015747813,7349.548,100,9759,72.41247,0.036431037,1.3809776
800,0.69313776,19.52,-57.775883,9.005176,0.22198221,0.010329795,87.64465475082397,95.58586,1.9252862,49.50587,1.0329795,-55.42331,1.1948572,0.0022198223,[ 0.406 -0.295  0.216  0.056  0.184 -0.334 -0.23  -0.246 -0.432  0.661
