EpLenMean,MaxIW,StdIW,ESSClassic,Weights,ReturnStepMax,TimestepsSoFar,EmpiricalD2,InitialReturnStd,EpRewMean,Bound,Iteration,EpThisIter,InitialReturnMean,MinIW,EpisodesSoFar,MinIWNorm,ESSRenyi,ReturnStepMaxmin,StdIWNorm,InitialBound,J_sample_variance,InitialReturnMin,MeanIW,TimeElapsed,ReturnMeanIW,MaxIWNorm,MeanIWNorm,InitialReturnMax,MeanEntropy
42.7,62.21488,13.581424,1.7458168,[-0.445  0.594 -0.434  0.186 -0.075  0.558  0.191 -0.561 -0.22   0.702
  0.577  0.   ],9.35976,854,5.952819,96.854546,395.0869533159854,925.0914,1,20,314.37613,0.063871205,20,0.0031935603,3.359753,9.35976,0.6790713,-49.417664,46352380.0,182.94345,4.200137,3.716656446456909,1812.6901,3.1107442,0.21000691,542.3118,1.4151342
32.95,2.5331182,0.47858828,16.982887,[-0.445  0.583 -0.423  0.201 -0.072  0.523  0.217 -0.439 -0.22   0.702
  0.577 -0.004],9.359725,1513,1.1492347,59.940556,304.6285795889533,4.367096,2,20,258.02002,0.47565696,40,0.023782847,17.402885,9.359725,0.023929417,-20.695465,35881.242,175.44263,1.1354601,10.157543897628784,303.1567,0.12665592,0.056773007,415.48456,1.4348146
32.2,5.2336917,1.178133,13.880973,[-0.465  0.576 -0.433  0.205 -0.069  0.521  0.172 -0.485 -0.22   0.702
  0.577  0.016],9.35948,2157,1.6278988,53.627712,297.0143315773811,145.36426,3,20,253.04378,0.5399968,60,0.02699984,12.285776,9.35948,0.058906652,-5.869461,188340.66,167.10211,1.7744478,14.432152032852173,475.7094,0.2616846,0.08872239,385.9651,1.4944115
32.4,2.9946961,0.58091754,15.7972975,[-0.401  0.554 -0.42   0.21  -0.067  0.505  0.162 -0.532 -0.22   0.702
  0.577  0.075],9.358895,2805,1.1209542,61.438007,299.644565341251,21.017914,4,20,254.34473,0.6169236,80,0.030846179,17.841944,9.358895,0.029045876,1.2508698,36256.547,160.44275,1.1262672,19.925513744354248,288.98138,0.14973481,0.05631336,377.2901,1.4869658
32.1,1.6068219,0.2186567,19.22247,[-0.394  0.572 -0.406  0.23  -0.051  0.528  0.188 -0.501 -0.22   0.702
  0.577  0.068],9.357434,3447,1.0648113,66.730675,296.534478138117,-22.866089,5,20,251.38998,0.6932415,100,0.034662075,18.78267,9.357434,0.010932835,-38.030518,9148.777,159.28577,1.0871968,24.694080352783203,275.78607,0.08034109,0.054359842,431.44263,1.4667021
31.25,1.5917708,0.30930766,18.717148,[-0.404  0.572 -0.41   0.241 -0.035  0.52   0.19  -0.501 -0.22   0.702
