MaxIW,EntropyCoefficient,TimeElapsed,InitialBound,ReturnStepMaxmin,EpThisIter,TimestepsSoFar,J_sample_variance,InitialReturnMin,EpRewMean,InitialReturnStd,MaxD2w0t,MinD2w0t,Iteration,EpLenMean,MinIW,ReturnStepMax,StdIW,InitialReturnMean,Bound,MeanEntropy,MeanD2w0t,EpisodesSoFar,Weights,InitialReturnMax,EmpiricalD2,MeanIW,StdD2w0t,ReturnMeanIW
2.038213,10.0,2.302490711212158,-1190.4739,9.125213,20,603,69500.45,-57.497726,278.655641066097,59.080032,1.6596481,,1,30.15,0.118761316,9.359406,0.3735974,-1.7547607e-05,-1104.3735,1.3878444,0.06854476,20,[-0.531 -0.318 -0.306 -0.484  0.187 -0.289  0.463 -0.431  0.343 -0.105
  0.56   0.   ],187.95934,1.2297533,0.79942423,0.27206498,-535.7387
4.09552,10.0,7.673701286315918,-1135.353,9.116917,20,1217,209790.77,-62.82161,283.6165772283107,40.889793,7.962225,,2,30.7,0.009765606,9.359732,0.6112256,2.2888185e-06,-1013.716,1.3638842,0.08537168,40,[-0.53  -0.325 -0.305 -0.509  0.159 -0.258  0.449 -0.42   0.343 -0.105
  0.56  -0.031],82.11305,3.7543151,0.67067677,0.39061105,-446.80298
1.7235976,10.0,12.633002996444702,-1202.3851,9.112291,20,1864,69186.555,-55.056366,298.7869248725184,62.975834,1.8275459,,3,32.35,0.118369155,9.359854,0.35716143,2.2888185e-06,-1083.1486,1.3322473,0.07400271,60,[-0.552 -0.323 -0.285 -0.515  0.16  -0.313  0.463 -0.363  0.343 -0.105
  0.56  -0.055],238.90192,1.3724085,0.7282531,0.28382835,-479.50082
2.9890814,10.0,17.379587650299072,-1144.5088,9.105161,20,2420,97705.984,-57.463593,256.6492168456001,39.73817,8.300354,,4,27.8,0.02982872,9.358811,0.4555327,7.6293945e-06,-956.85535,1.245932,0.08012544,80,[-0.56  -0.34  -0.289 -0.546  0.138 -0.298  0.419 -0.382  0.343 -0.105
  0.56  -0.087],82.696014,3.0151193,0.5449347,0.36353934,-367.16226
3.9246962,10.0,22.42899250984192,-1156.3596,9.1227045,20,2977,191155.53,-44.040436,257.360364570946,34.890347,6.3180294,,5,27.85,0.036101326,9.359189,0.5769004,-1.373291e-05,-996.80414,1.2091951,0.07235285,100,[-0.575 -0.341 -0.303 -0.543  0.095 -0.272  0.338 -0.439  0.343 -0.105
  0.56  -0.173],101.30998,2.827591,0.6477265,0.32868183,-444.0602
