EpLenMean,MeanD2w0t,EpisodesSoFar,InitialBound,ReturnStepMaxmin,EpThisIter,MaxIW,InitialReturnStd,MeanEntropy,Weights,TimeElapsed,StdD2w0t,InitialReturnMean,MaxD2w0t,MinIW,MeanIW,InitialReturnMax,Iteration,MinD2w0t,StdIW,EntropyCoefficient,InitialReturnMin,EmpiricalD2,Bound,TimestepsSoFar,ReturnStepMax,ReturnMeanIW,J_sample_variance,EpRewMean
29.4,0.08719231,20,-1147.9233,9.144998,20,7.600213,30.887104,1.3573021,[-0.363 -0.706 -0.522 -0.672  0.27   0.257  0.436 -0.64   0.157  0.155
 -0.064  0.   ],2.038301944732666,0.37568966,7.6293946e-07,4.542038,0.0196517,0.55996585,95.59956,1,,0.44167277,10.0,-24.395966,2.9360538,-966.3635,588,9.359054,-366.33475,84595.805,272.00953733418163
34.25,0.08104839,40,-1147.501,9.138773,20,1.7714865,61.562607,1.3993188,[-0.306 -0.771 -0.534 -0.622  0.305  0.268  0.368 -0.656  0.157  0.155
 -0.064 -0.062],9.006633281707764,0.30133682,-1.6784668e-05,1.7888027,0.3123963,0.8040596,122.61917,2,,0.29595104,10.0,-61.076965,1.363133,-1073.8246,1273,9.358633,-523.3345,43536.04,316.7680998539453
35.8,0.08730899,60,-1163.5588,9.168441,20,2.1030893,65.98557,1.3874426,[-0.303 -0.763 -0.539 -0.61   0.321  0.262  0.369 -0.686  0.157  0.155
 -0.064 -0.02 ],13.980080127716064,0.33225358,-1.9073486e-05,3.947394,0.17332181,0.7730321,168.96442,3,,0.404855,10.0,-94.29816,2.0876613,-1085.908,1989,9.359868,-490.61124,80595.19,331.6567220923228
36.4,0.08920816,80,-1164.4535,9.159621,20,1.8063214,72.60603,1.3972191,[-0.305 -0.774 -0.527 -0.63   0.304  0.248  0.415 -0.625  0.157  0.155
 -0.064 -0.032],19.64365029335022,0.3212027,2.0599366e-05,2.0496628,0.36670262,0.7688465,172.91391,4,,0.21884839,10.0,-66.703445,1.3978345,-1077.1227,2717,9.359658,-484.9703,24483.322,337.050912024857
35.05,0.07985018,100,-1175.3446,9.181074,20,1.8435917,70.35294,1.3566597,[-0.308 -0.752 -0.528 -0.574  0.356  0.276  0.438 -0.603  0.157  0.155
 -0.064 -0.022],24.971322059631348,0.29308045,1.2207031e-05,1.888196,0.078157976,0.84778655,190.10309,5,,0.43821535,10.0,-80.393616,1.4205444,-1122.7336,3418,9.359934,-549.9673,98612.22,324.93118211716256
39.25,0.10352844,120,-1171.083,9.176041,20,2.5562482,80.93146,1.3326715,[-0.297 -0.731 -0.543 -0.555  0.371  0.29   0.419 -0.631  0.157  0.155
 -0.064 -0.062],29.830950498580933,0.3873569,2.2125245e-05,5.6391306,0.033162948,0.56406367,220.8866,6,,0.43587998,10.0,-91.01869,2.7903092,-1003.3056,4203,9.359936,-346.4283,88523.664,363.76854753723853
35.0,0.10172123,140,-1148.4409,9.165273,20,1.7575077,57.637585,1.2351891,[-0.353 -0.689 -0.525 -0.583  0.345  0.275  0.471 -0.598  0.157  0.155
 -0.064 -0.086],35.73312783241272,0.38222888,-1.0681152e-05,2.853136,0.055637844,0.49599606,127.62747,7,,0.2806437,10.0,-68.01524,1.9502323,-948.86835,4903,9.35916,-311.54944,33128.137,324.1776117933796
38.3,0.101727255,160,-1144.2843,9.177648,20,1.735979,53.58865,1.2098055,[-0.377 -0.652 -0.539 -0.581  0.349  0.297  0.485 -0.618  0.157  0.155
 -0.064 -0.184],41.199766397476196,0.36063534,1.6784668e-05,2.6238127,0.1182431,0.6692238,140.67139,8,,0.3246508,10.0,-73.575165,1.7410825,-1038.3157,5669,9.3591795,-420.40793,49770.324,354.98023714838274
36.3,0.088512406,180,-1173.7714,9.162251,20,2.324364,71.37785,1.1701746,[-0.403 -0.665 -0.549 -0.592  0.341  0.276  0.446 -0.57   0.157  0.155
 -0.064 -0.209],46.602519273757935,0.3214108,-1.1444092e-05,2.0965307,0.23464389,0.7332036,192.47552,9,,0.34306327,10.0,-96.841446,1.4376978,-1078.918,6395,9.359096,-465.6267,53036.21,336.16245578674966
35.4,0.08524564,200,-1195.0924,9.186657,20,2.4117382,70.16603,1.1794354,[-0.39  -0.63  -0.561 -0.611  0.319  0.301  0.467 -0.602  0.157  0.155
 -0.064 -0.249],52.042601585388184,0.32750973,-2.4414063e-05,3.949623,0.11320132,0.7998486,241.9289,10,,0.44435,10.0,-82.84732,2.0182,-1118.4521,7103,9.359341,-510.52695,87107.59,328.2641510695306
37.25,0.09262286,220,-1144.0939,9.154021,20,2.604928,52.639072,1.2020367,[-0.364 -0.627 -0.559 -0.616  0.314  0.35   0.454 -0.613  0.157  0.155
 -0.064 -0.24 ],57.49490189552307,0.3413894,1.5258789e-05,4.2843556,0.02982993,0.60939395,133.09003,11,,0.39930505,10.0,-81.11003,2.2554946,-958.797,7848,9.359868,-367.994,63158.76,344.82119091612753
38.05,0.101684384,240,-1155.2064,9.173072,20,2.3096225,66.49287,1.222862,[-0.323 -0.669 -0.564 -0.613  0.319  0.343  0.399 -0.686  0.157  0.155
 -0.064 -0.217],62.941065073013306,0.36844575,-1.9073486e-05,3.734837,0.13470514,0.59156525,163.04074,12,,0.31186518,10.0,-85.32086,2.1980872,-989.4757,8609,9.35889,-359.93478,42845.617,352.57061938838865
42.15,0.09012923,260,-1168.0634,9.165954,20,1.8177094,83.28157,1.2363603,[-0.338 -0.65  -0.576 -0.579  0.354  0.358  0.369 -0.681  0.157  0.155
 -0.064 -0.196],67.72271132469177,0.29746008,2.746582e-05,1.3125201,0.5019257,0.8635439,242.8435,13,,0.2815006,10.0,-107.68875,1.1304004,-1114.6619,9452,9.35933,-526.69696,44578.56,390.42036804382917
42.9,0.10018259,280,-1165.5668,9.198199,20,1.8719132,83.825615,1.1919768,[-0.338 -0.642 -0.566 -0.571  0.365  0.365  0.374 -0.649  0.157  0.155
 -0.064 -0.183],73.26267313957214,0.33355904,-9.9182125e-06,3.225947,0.062492758,0.65212196,246.23816,14,,0.34897283,10.0,-84.56937,1.5182617,-1025.1844,10310,9.359626,-394.70944,62709.52,398.0653476747842
42.0,0.08728156,300,-1180.7487,9.177348,20,1.3590758,95.856316,1.1873801,[-0.328 -0.653 -0.553 -0.569  0.369  0.349  0.411 -0.614  0.157  0.155
 -0.064 -0.227],79.50673747062683,0.2889144,1.2207031e-05,1.4334329,0.5001863,0.90729356,277.5523,15,,0.20828417,10.0,-111.878296,1.0865079,-1144.6013,11150,9.359763,-552.2099,25949.928,389.27931256497243
33.35,0.088551134,320,-1146.4,9.173258,20,2.2944214,36.85699,1.222079,[-0.299 -0.646 -0.559 -0.564  0.369  0.356  0.405 -0.605  0.157  0.155
 -0.064 -0.232],84.27928566932678,0.3425373,6.1035157e-06,3.4401448,0.15077586,0.6784116,108.89505,16,,0.30764604,10.0,-42.58931,1.9575851,-1016.7205,11817,9.359261,-437.45367,43990.258,309.0297140343784
39.55,0.10072687,340,-1162.6718,9.14111,20,2.905404,87.892494,1.2231362,[-0.291 -0.639 -0.548 -0.573  0.354  0.397  0.401 -0.569  0.157  0.155
 -0.064 -0.197],88.9757616519928,0.37362912,-7.6293946e-07,5.685991,0.069455005,0.57209086,195.44727,17,,0.49354258,10.0,-106.86775,2.8053956,-944.1644,12608,9.35781,-319.58142,71087.32,365.81614702901936
41.35,0.105057925,360,-1126.1781,9.174373,20,2.3314,64.95063,1.223185,[-0.329 -0.668 -0.569 -0.557  0.366  0.399  0.316 -0.609  0.157  0.155
 -0.064 -0.196],95.00313067436218,0.387632,-1.0681152e-05,6.332031,0.11473596,0.55831546,122.94043,18,,0.32964686,10.0,-113.59073,2.4271083,-905.1856,13435,9.359218,-319.15927,33457.258,383.1819824452827
31.85,0.093385614,380,-1119.2227,9.154457,20,1.7443278,33.328125,1.1269621,[-0.318 -0.675 -0.547 -0.563  0.361  0.367  0.362 -0.54   0.157  0.155
 -0.064 -0.196],101.17344307899475,0.3675445,1.2207031e-05,2.6426566,0.041382365,0.31127372,54.281464,19,,0.28849673,10.0,-55.83075,1.9752724,-757.4656,14072,9.358572,-196.68365,34407.504,294.8200046165571
39.2,0.08162877,400,-1146.465,9.196875,20,1.6312215,55.27102,1.1206056,[-0.314 -0.627 -0.544 -0.528  0.405  0.403  0.424 -0.493  0.157  0.155
 -0.064 -0.292],107.56733131408691,0.27999225,-1.2969971e-05,1.1513888,0.42660812,0.93816453,151.06882,20,,0.29555094,10.0,-87.46954,1.0766159,-1116.0466,14856,9.35947,-578.3543,35462.074,363.7043372366339
36.35,0.09094889,420,-1179.8765,9.183013,20,1.9817626,68.71182,1.1455072,[-0.32  -0.636 -0.54  -0.519  0.416  0.394  0.416 -0.473  0.157  0.155
 -0.064 -0.298],112.11197590827942,0.34065333,8.392334e-06,3.3941903,0.15292743,0.79633284,207.93542,21,,0.42695642,10.0,-96.8645,1.9706919,-1111.7928,15583,9.359437,-507.20117,91473.0,337.00900469081375
45.55,0.11034861,440,-1151.1885,9.180195,20,2.2286694,90.88335,1.0977792,[-0.33  -0.609 -0.548 -0.524  0.416  0.44   0.408 -0.509  0.157  0.155
 -0.064 -0.273],117.4184730052948,0.3584713,3.890991e-05,3.2051926,0.15913078,0.7188499,230.72717,22,,0.29919887,10.0,-112.59259,1.5815214,-1060.9055,16494,9.359774,-414.86993,40909.797,422.24785981982376
