TimestepsSoFar,MinD2w0t,MaxIW,EmpiricalD2,MeanIW,Weights,Bound,MeanD2w0t,EpisodesSoFar,ReturnStepMaxmin,EpThisIter,InitialReturnStd,MinIW,InitialBound,ReturnStepMax,InitialReturnMean,Iteration,InitialReturnMin,TimeElapsed,StdD2w0t,ReturnMeanIW,J_sample_variance,MeanEntropy,StdIW,InitialReturnMax,EpLenMean,EpRewMean,MaxD2w0t
208,,1.9141141,1.4230099,0.7439225,[ 0.374 -0.357  0.147  0.259  0.384 -0.575 -0.255  0.08  -0.432  0.661
 -2.505e-01 -6.099e-04 -4.319e-01  6.608e-01  3.797e-01 -2.869e-01],-806.901,0.034475617,120,8.788671,20,18.149818,0.044191234,-1138.666,9.355363,1.5258789e-06,6,-20.590714,22.07852292060852,0.26142758,-325.81577,56373.41,1.0315775,0.28201112,46.64276,9.4,85.2769587603219,4.0389504
1471,,2.3785064,2.0910392,0.39387012,[ 0.409 -0.323  0.189  0.024  0.133 -0.373 -0.315 -0.064 -0.432  0.661
  0.38  -0.387],-764.889,0.041596845,140,8.872985,20,23.310104,0.082625,-1134.8912,9.354926,-3.8146973e-06,7,-37.138298,27.543253183364868,0.27100024,-308.22977,33480.094,0.98511934,0.23412672,37.00511,12.45,113.46874361394939,3.575359
1720,,2.5308275,3.7557213,0.3786234,[ 0.417 -0.332  0.206 -0.072  0.033 -0.328 -0.316 -0.078 -0.432  0.661
  0.38  -0.434],-830.2418,0.04260921,160,8.879453,20,31.186308,0.016560236,-1179.7881,9.359052,3.0517579e-06,8,-45.279037,32.33179569244385,0.30778575,-291.95224,61440.645,0.94188446,0.31368697,83.632515,12.45,113.53468852413205,5.8703003
1992,,1.9889982,4.481756,0.49100986,[ 0.417 -0.317  0.206 -0.077  0.029 -0.328 -0.282 -0.106 -0.432  0.661
  0.38  -0.477],-937.6817,0.049269434,180,8.922623,20,32.18744,0.07171588,-1190.5093,9.354134,4.9591063e-06,9,-37.96425,36.6281259059906,0.363876,-383.3648,104732.12,0.94079524,0.3993896,96.36815,13.6,124.28194677073687,10.621077
2228,,8.001862,3.1932533,0.64727634,[ 0.42  -0.321  0.21  -0.078  0.026 -0.3   -0.311 -0.085 -0.432  0.661
  0.38  -0.478],-1013.3214,0.039357416,200,8.897611,20,28.429049,0.102260925,-1157.5747,9.358365,-6.67572e-06,10,-40.384747,40.33472204208374,0.2829178,-512.6269,148112.16,0.9763087,0.48383564,58.74861,11.8,107.71025647488,5.752529
2482,,2.2450857,1.6884034,0.78164876,[ 0.422 -0.3    0.205 -0.071  0.033 -0.27  -0.289 -0.127 -0.432  0.661
  0.38  -0.443],-1052.7098,0.033797655,220,8.906781,20,28.044285,0.3012497,-1158.1826,9.3591585,-4.9591063e-06,11,-39.25705,44.31549143791199,0.2146216,-620.16003,77587.94,1.0500873,0.33944228,58.693176,12.7,115.98872542891418,2.5137405
2733,,2.995329,2.2344525,0.7440212,[ 0.433 -0.286  0.235 -0.027  0.067 -0.263 -0.279 -0.137 -0.432  0.661
  0.38  -0.369],-1023.17334,0.03496851,240,8.898863,20,25.566856,0.092396945,-1150.6206,9.348223,-1.4686584e-05,12,-46.510014,47.62763738632202,0.2314372,-587.14984,267316.44,1.061324,0.62785435,51.7287,12.55,114.50047756562215,3.4660125
3043,,2.524279,1.7528652,0.7990403,[ 0.434 -0.279  0.231 -0.042  0.043 -0.249 -0.265 -0.173 -0.432  0.661
  0.38  -0.358],-1075.5071,0.039458938,260,8.951379,20,34.183167,0.14285488,-1171.2386,9.359517,,13,-61.29135,51.68930196762085,0.23116156,-613.54443,183064.42,1.0070701,0.55074036,73.696014,15.5,141.90945119601543,4.1364436
3417,,2.4996955,3.0167859,0.65356874,[ 0.43  -0.269  0.209 -0.01   0.069 -0.204 -0.278 -0.219 -0.432  0.661
  0.38  -0.412],-991.31006,0.05581855,280,9.026195,20,31.90121,0.09844293,-1155.3693,9.35991,8.010864e-06,14,-70.40036,55.397016286849976,0.3179763,-483.23727,127640.63,1.0239164,0.46368325,55.651306,18.7,171.9100739800003,5.507188
3753,,2.488608,2.3630548,0.5173957,[ 0.432 -0.259  0.212  0.002  0.08  -0.181 -0.256 -0.259 -0.432  0.661
  0.38  -0.395],-899.8251,0.046126388,300,8.968868,20,41.352093,0.06010162,-1184.7611,9.359922,7.6293946e-07,15,-71.597305,59.104767084121704,0.26050836,-385.75986,149754.72,1.0433805,0.5045805,92.806046,16.8,153.9618509994354,3.0836248
4169,,2.3829463,3.0568318,0.61642015,[ 0.431 -0.237  0.206 -0.003  0.075 -0.164 -0.238 -0.29  -0.432  0.661
  0.38  -0.376],-1020.6239,0.065140404,320,8.9981985,20,42.878586,0.048316825,-1192.8082,9.35938,1.2969971e-05,16,-45.16086,62.88018584251404,0.3418573,-435.09854,136011.55,1.0044694,0.5073184,115.918304,20.8,190.91881995906274,4.4454565
4719,,2.8858306,3.1366868,0.56642294,[ 0.426 -0.2    0.21  -0.02   0.049 -0.138 -0.175 -0.299 -0.432  0.661
  0.38  -0.414],-948.9802,0.073651955,340,9.102223,20,51.661396,0.03529311,-1174.8418,9.35768,1.373291e-05,17,-69.32568,67.72765731811523,0.34719434,-373.88174,88240.14,0.9630523,0.42646152,110.58716,27.5,253.8236921482184,6.877007
5236,,2.9761977,3.4416053,0.5190272,[ 0.434 -0.241  0.203 -0.01   0.06  -0.122 -0.219 -0.358 -0.432  0.661
  0.38  -0.456],-970.2722,0.071313985,360,9.103236,20,42.386375,0.021371165,-1189.486,9.3597975,-2.2125245e-05,18,-52.268677,72.45770287513733,0.3495608,-352.51974,57594.52,0.93681777,0.34464893,127.32579,25.85,238.6347145358187,6.475878
5781,,2.667334,1.728845,0.6014883,[ 0.424 -0.229  0.209 -0.015  0.054 -0.146 -0.17  -0.341 -0.432  0.661
  0.38  -0.482],-1044.5483,0.07371678,380,9.111683,20,60.316864,0.14499643,-1207.6604,9.359402,4.577637e-06,19,-67.36273,77.48547220230103,0.31516305,-407.6218,72106.52,0.8384448,0.38238814,170.31622,27.25,251.66853926958294,2.620578
6297,,2.9559078,1.305837,0.783036,[ 0.417 -0.273  0.203 -0.019  0.051 -0.168 -0.17  -0.345 -0.432  0.661
  0.38  -0.58 ],-1084.5303,0.06101769,400,9.059457,20,52.30142,0.36673906,-1185.4127,9.359212,8.010864e-06,20,-81.460945,81.10608339309692,0.26344904,-547.7038,78042.15,0.8052853,0.37706128,123.658356,25.8,237.60083747994454,1.6115162
6818,,2.7097235,1.757662,0.5537567,[ 0.433 -0.256  0.22  -0.05   0.022 -0.15  -0.149 -0.326 -0.432  0.661
  0.38  -0.614],-994.0491,0.06913344,420,9.080009,20,54.838642,0.08544032,-1206.3152,9.359859,-1.5258789e-05,21,-83.98186,85.73050236701965,0.30075234,-380.3503,150669.97,0.7305738,0.536204,162.84476,26.05,240.1793216492045,2.4363825
7468,,7.541406,1.9176643,0.64508635,[ 0.436 -0.253  0.224 -0.045  0.018 -0.171 -0.14  -0.346 -0.432  0.661
  0.38  -0.688],-984.3125,0.08112428,440,9.141184,20,51.21148,0.13263941,-1160.813,9.35985,7.6293946e-07,22,-90.52191,90.22517776489258,0.31913027,-425.19107,161645.69,0.74018914,0.5308304,110.05914,32.5,300.6418002705875,3.7300136
7991,,3.7340813,2.3841293,0.7794989,[ 4.509e-01 -2.422e-01  2.389e-01 -6.897e-02  5.952e-04 -1.478e-01
 -9.915e-02 -3.053e-01 -4.319e-01  6.608e-01  3.797e-01 -6.787e-01],-1057.834,0.072912015,460,9.092129,20,35.509186,0.08541411,-1143.936,9.358013,3.0517579e-06,23,-101.784485,95.42731928825378,0.33833903,-536.6599,96778.27,0.727357,0.443925,56.597458,26.15,241.23560392082496,4.8070097
8605,,1.9057734,1.3710524,0.8003825,[ 0.443 -0.234  0.247 -0.054  0.016 -0.141 -0.082 -0.334 -0.432  0.661
  0.38  -0.692],-1060.5249,0.07160087,480,9.130476,20,43.773033,0.2851389,-1153.3417,9.359667,-9.9182125e-06,24,-62.388275,99.38673281669617,0.28189802,-532.7269,99570.055,0.7286344,0.45338127,87.21144,30.7,283.82368176345716,1.7630384
9225,,1.77626,1.440633,0.8318044,[ 0.446 -0.241  0.25  -0.023  0.028 -0.146 -0.08  -0.345 -0.432  0.661
  0.38  -0.69 ],-1111.3002,0.07546551,500,9.167081,20,38.295963,0.25856572,-1168.1724,9.359771,-6.866455e-06,25,-64.56471,102.95003914833069,0.29644513,-555.2912,58051.25,0.7449793,0.34712636,113.53531,31.0,287.1661804919786,1.7300419
9890,,3.0461202,3.386891,0.6566968,[ 0.458 -0.239  0.252 -0.045  0.008 -0.146 -0.067 -0.357 -0.432  0.661
  0.38  -0.674],-1030.1624,0.08634757,520,9.121462,20,68.12948,0.1311666,-1177.6628,9.359367,,26,-92.74426,107.42565941810608,0.3636106,-420.48672,110642.9,0.7647093,0.46621048,152.20718,33.25,307.24378634915854,6.743516
10555,,2.1049144,1.7400678,0.79338026,[ 4.559e-01 -2.351e-01  2.614e-01 -5.155e-02 -5.154e-04 -1.720e-01
 -4.396e-02 -3.467e-01 -4.319e-01  6.608e-01  3.797e-01 -6.542e-01],-1085.8293,0.0828567,540,9.140183,20,58.417,0.15931825,-1156.2003,9.357514,-6.866455e-06,27,-109.70274,111.96137142181396,0.31715256,-514.24005,95265.49,0.7600229,0.4411875,107.17755,33.25,307.52425301114647,2.2773993
11180,,3.1553912,3.6078439,0.59543496,[ 0.453 -0.243  0.268 -0.031  0.004 -0.185 -0.021 -0.362 -0.432  0.661
  0.38  -0.659],-963.71375,0.08703277,560,9.130203,20,44.9568,0.047198962,-1162.531,9.359573,3.8146973e-06,28,-66.37378,116.09645915031433,0.3934211,-380.63498,149701.38,0.7384603,0.5602184,108.61575,31.25,288.9027629597933,7.8567214
11768,,2.5112762,6.2539983,0.40068352,[ 0.459 -0.242  0.28  -0.045 -0.018 -0.194  0.017 -0.326 -0.432  0.661
  0.38  -0.68 ],-875.7804,0.093398206,580,9.118995,20,38.07551,0.098497815,-1147.1124,9.358584,-6.1035157e-06,29,-60.841125,120.95120859146118,0.5039245,-254.47961,27558.395,0.71842766,0.2646396,71.77573,29.4,271.6203988337421,13.634905
12426,,2.088981,3.1617334,0.62239695,[ 0.459 -0.238  0.271 -0.035 -0.009 -0.157 -0.023 -0.344 -0.432  0.661
  0.38  -0.701],-1004.9852,0.084518775,600,9.155113,20,60.669937,0.096529245,-1173.0632,9.3596115,-3.2043456e-05,30,-84.21744,126.63557076454163,0.35703436,-393.91757,74022.555,0.6968215,0.42958593,135.14944,32.9,304.56722534483686,8.540086
13034,,4.133041,3.76187,0.64739025,[ 0.457 -0.253  0.262 -0.039 -0.015 -0.151 -0.074 -0.373 -0.432  0.661
  0.38  -0.722],-1034.7072,0.07951899,620,9.077877,20,56.516827,0.04257208,-1184.2035,9.359989,-7.6293945e-06,31,-66.169815,131.94185423851013,0.37271926,-424.83633,201060.02,0.6786027,0.62761587,148.70909,30.4,280.25558586278623,8.236648
13723,,1.9371588,1.5152397,0.7366475,[ 0.458 -0.248  0.25  -0.035 -0.016 -0.12  -0.093 -0.385 -0.432  0.661
  0.38  -0.74 ],-1074.1177,0.08464658,640,9.146677,20,64.3159,0.35603032,-1177.0193,9.359724,7.6293946e-07,32,-85.528046,136.83606839179993,0.31593943,-479.55304,41524.47,0.7100184,0.2733508,159.39008,34.45,318.7727701118372,2.414407
14309,,4.571479,2.413513,0.6609771,[ 0.49  -0.242  0.261 -0.058 -0.03  -0.092 -0.067 -0.359 -0.432  0.661
  0.38  -0.709],-1061.4258,0.09028791,660,9.13198,20,45.161217,0.13320528,-1169.7194,9.359168,-8.392334e-06,33,-58.288055,142.27350115776062,0.3806275,-436.0254,80615.38,0.65604895,0.4333309,108.94162,29.3,270.8953214307921,3.3566937
14957,,2.6684928,1.8188298,0.63929904,[ 0.525 -0.245  0.262 -0.051 -0.024 -0.068 -0.015 -0.382 -0.432  0.661
  0.38  -0.763],-1005.30426,0.08351504,680,9.16581,20,49.47183,0.15434182,-1162.3142,9.359964,1.0681152e-05,34,-73.345505,147.39594340324402,0.3308769,-417.19434,55042.0,0.6638971,0.3307056,111.6349,32.4,300.11754103236854,3.2513726
15603,,3.1955082,3.164492,0.5723401,[ 0.533 -0.284  0.27  -0.032 -0.009 -0.111 -0.037 -0.355 -0.432  0.661
  0.38  -0.755],-991.3572,0.086555235,700,9.185756,20,47.935516,0.050568618,-1174.5469,9.359767,6.866455e-06,35,-73.01868,152.001722574234,0.36376223,-363.16263,99588.445,0.62604254,0.4734474,134.61337,32.3,299.51020181383694,6.8683577
16235,,2.6301959,4.093043,0.61555856,[ 0.543 -0.308  0.261 -0.032 -0.011 -0.104 -0.084 -0.369 -0.432  0.661
  0.38  -0.793],-969.7117,0.09068778,720,9.134239,20,31.093584,0.11547564,-1131.8461,9.353125,4.577637e-06,36,-52.52391,157.39083099365234,0.41425714,-398.65036,187382.89,0.6379848,0.61673754,56.01094,31.6,292.10033395964433,10.041263
16855,,2.8941858,2.1065812,0.61189395,[ 0.536 -0.305  0.253 -0.019  0.003 -0.082 -0.11  -0.371 -0.432  0.661
  0.38  -0.781],-1014.9645,0.08358922,740,9.133397,20,48.74736,0.052805725,-1167.6663,9.359839,-3.0517579e-06,37,-70.732635,162.16715288162231,0.33624086,-411.166,89266.74,0.60449636,0.3984098,114.869644,31.0,286.64519722235366,3.4708517
17470,,4.3718634,4.534983,0.4940814,[ 0.534 -0.307  0.252 -0.01   0.009 -0.087 -0.13  -0.342 -0.432  0.661
  0.38  -0.814],-889.0132,0.0885004,760,9.131769,20,42.18475,0.028071715,-1145.9487,9.3590355,-7.6293946e-07,38,-78.66803,167.81179308891296,0.43019646,-313.14993,81271.234,0.6028,0.42560232,75.71533,30.75,284.2961466144471,9.196978
18061,,2.5719924,2.7488647,0.49279755,[ 5.347e-01 -3.072e-01  2.476e-01 -1.719e-02  7.029e-04 -6.011e-02
 -1.523e-01 -3.541e-01 -4.319e-01  6.608e-01  3.797e-01 -8.161e-01],-911.14233,0.08342806,780,9.121537,20,51.459625,0.058331177,-1154.427,9.359315,,39,-108.67413,172.2803556919098,0.37184307,-326.37628,38200.035,0.57700574,0.27804753,84.194916,29.55,273.0545997461816,5.2594624
18606,,2.3542871,1.7262741,0.7439225,[ 0.537 -0.298  0.254 -0.004  0.017 -0.073 -0.13  -0.327 -0.432  0.661
  0.38  -0.842],-1081.8815,0.06156687,800,9.102975,20,49.618477,0.06284557,-1216.4341,9.359347,-6.1035157e-06,40,-53.06662,177.38395881652832,0.26258746,-514.8175,168312.02,0.575434,0.55502063,190.32657,27.25,251.54914032287357,2.720479
19213,,3.4381044,3.1810443,0.5112196,[ 0.538 -0.293  0.255  0.002  0.02  -0.079 -0.105 -0.321 -0.432  0.661
  0.38  -0.844],-864.8197,0.07804507,820,9.099085,20,43.303963,0.025479274,-1140.2339,9.359867,3.0517579e-06,41,-91.04794,182.5475332736969,0.35234275,-324.29715,61359.5,0.5786091,0.37584662,63.672333,30.35,280.1145753186336,6.5013013
19741,,3.2212787,2.2746398,0.7429237,[ 0.532 -0.29   0.259  0.001  0.015 -0.077 -0.065 -0.285 -0.432  0.661
  0.38  -0.84 ],-1028.2346,0.0707961,840,9.081352,20,46.725468,0.07554128,-1146.8983,9.3586445,-3.0517579e-06,42,-78.903595,187.3781759738922,0.31969172,-507.54523,129598.734,0.5523294,0.5265807,62.213837,26.4,243.4079471342489,4.2292566
20404,,2.1926627,3.0529962,0.63154554,[ 0.546 -0.284  0.26  -0.015 -0.008 -0.062 -0.065 -0.3   -0.432  0.661
  0.38  -0.867],-1031.3335,0.09086194,860,9.1694,20,51.3485,0.14857236,-1180.818,9.359729,-2.4414063e-05,43,-62.72989,192.6277048587799,0.38792157,-400.9775,66463.16,0.5628871,0.3876576,153.74554,33.15,307.12029324800227,11.109861
21045,,2.1538303,1.5881417,0.6700511,[ 0.549 -0.3    0.266 -0.018 -0.011 -0.081 -0.045 -0.319 -0.432  0.661
  0.38  -0.856],-994.09436,0.07840456,880,9.125903,20,52.485218,0.06334231,-1157.3878,9.358354,-2.2125245e-05,44,-93.08183,197.08126163482666,0.30403367,-438.00128,105344.58,0.517615,0.4500615,102.74402,32.05,296.21024079193654,2.401015
21704,,3.449994,3.812119,0.5745781,[ 5.677e-01 -3.079e-01  2.649e-01 -1.315e-02  1.047e-04 -7.794e-02
 -3.706e-02 -3.399e-01 -4.319e-01  6.608e-01  3.797e-01 -9.013e-01],-989.4618,0.09305897,900,9.159354,20,46.837376,0.10766783,-1163.8467,9.359569,-2.5939942e-05,45,-69.73163,202.73879170417786,0.4030153,-365.17313,83178.12,0.51414186,0.42434075,118.814575,32.95,305.09922922448425,9.55251
22351,,2.3031712,1.4023387,0.83683604,[ 0.561 -0.311  0.258 -0.001  0.012 -0.067 -0.07  -0.342 -0.432  0.661
  0.38  -0.905],-1073.0402,0.07036558,920,9.139022,20,41.94275,0.27705324,-1158.239,9.359565,,46,-66.2334,207.70068645477295,0.2691341,-548.4838,97021.92,0.54077107,0.4450108,105.0551,32.35,299.2146339763804,1.9720696
22974,,2.934566,3.7279255,0.6361827,[ 0.546 -0.303  0.252  0.005  0.014 -0.076 -0.063 -0.345 -0.432  0.661
  0.38  -0.878],-993.7449,0.08454046,940,9.159723,20,39.400635,0.06607164,-1147.6786,9.359753,-1.5258789e-05,47,-71.98563,212.59116864204407,0.385237,-407.66104,89089.46,0.5300902,0.4611389,78.37561,31.15,288.44083274719225,8.300061
23572,,2.2820501,2.619688,0.59093565,[ 5.434e-01 -3.040e-01  2.436e-01 -4.396e-05  4.627e-03 -5.995e-02
 -9.229e-02 -3.479e-01 -4.319e-01  6.608e-01  3.797e-01 -8.888e-01],-967.4177,0.08505974,960,9.124427,20,32.92966,0.10132283,-1150.9387,9.358193,1.4495849e-05,48,-64.600464,217.13695096969604,0.37030634,-392.79547,45532.047,0.5171267,0.31028342,81.02554,29.9,276.3152020405696,6.5945873
24124,,4.2422934,2.5635178,0.7477914,[ 0.552 -0.298  0.246 -0.007  0.002 -0.042 -0.073 -0.295 -0.432  0.661
  0.38  -0.902],-1101.4741,0.07080401,980,9.079438,20,39.279495,0.050722584,-1185.249,9.356835,8.392334e-06,49,-56.88379,222.14525985717773,0.32453832,-511.95197,124254.12,0.48999542,0.4796945,129.0641,27.6,254.42060041102846,5.598171
24715,,1.9579042,3.0361142,0.56936115,[ 5.625e-01 -3.092e-01  2.484e-01 -1.815e-02  3.799e-04 -4.995e-02
 -4.932e-02 -2.689e-01 -4.319e-01  6.608e-01  3.797e-01 -9.289e-01],-944.854,0.07837704,1000,9.116293,20,45.12368,0.14432287,-1167.3923,9.359457,2.2888184e-05,50,-53.64189,227.18778729438782,0.35585082,-376.28033,71773.21,0.5250021,0.3771713,108.40428,29.55,272.979222112935,6.601218
25283,,2.5834565,3.5186462,0.6391754,[ 0.564 -0.305  0.251 -0.024 -0.01  -0.061 -0.028 -0.244 -0.432  0.661
  0.38  -0.894],-1002.078,0.07703857,1020,9.138407,20,44.281097,0.052797757,-1158.8154,9.358093,7.6293945e-06,51,-85.30342,232.09405207633972,0.37701917,-433.23007,90276.234,0.53731453,0.40677878,85.80325,28.4,262.6503314671619,8.628917
25828,,2.163866,1.9781605,0.7017378,[ 0.558 -0.285  0.24  -0.024 -0.014 -0.025 -0.048 -0.243 -0.432  0.661
  0.38  -0.882],-1029.919,0.06832331,1040,9.1095915,20,55.541878,0.15988314,-1190.1458,9.359685,9.9182125e-06,52,-107.93084,236.59132051467896,0.29454067,-475.10104,114886.234,0.5865029,0.48011208,136.03381,27.25,251.64389138623537,3.4006305
26402,,2.2724812,2.3384488,0.6560753,[ 0.548 -0.26   0.235 -0.022 -0.017 -0.014 -0.049 -0.262 -0.432  0.661
  0.38  -0.832],-1029.5648,0.073671676,1060,9.115092,20,55.217148,0.07123518,-1188.7041,9.356513,1.4495849e-05,53,-86.80853,241.7007827758789,0.3139227,-443.37277,92039.56,0.6115306,0.41585287,144.11723,28.7,265.0675396140722,3.6942115
26942,,3.3688076,6.457965,0.42870858,[ 0.553 -0.253  0.249 -0.042 -0.03  -0.02  -0.026 -0.251 -0.432  0.661
  0.38  -0.807],-871.7256,0.08916634,1080,9.099305,20,33.26064,0.06486342,-1158.9962,9.357581,-6.1035157e-06,54,-59.682175,246.4242022037506,0.5619557,-278.71835,54903.01,0.5780474,0.35524923,80.75978,27.0,249.16799792483212,19.358395
27512,,2.6156597,6.17167,0.4271172,[ 0.555 -0.24   0.262 -0.041 -0.032 -0.022  0.024 -0.205 -0.432  0.661
  0.38  -0.841],-906.38385,0.0951813,1100,9.110533,20,48.37153,0.124737926,-1177.7031,9.358559,-9.155274e-06,55,-93.43738,252.25733709335327,0.57130206,-276.55768,27875.402,0.5456151,0.2615546,121.16556,28.5,263.18454941843197,21.75143
28020,,3.0278058,4.234145,0.42201835,[ 0.55  -0.238  0.277 -0.043 -0.025 -0.036  0.045 -0.16  -0.432  0.661
  0.38  -0.873],-868.2439,0.075321145,1120,9.078993,20,32.861618,0.02977279,-1157.5342,9.35928,-3.0517579e-06,56,-56.64084,257.6451086997986,0.41457233,-285.45404,62059.055,0.48607886,0.35020143,75.15323,25.4,234.16608822694442,13.35302
28606,,3.1567216,3.7103736,0.509672,[ 0.541 -0.23   0.267 -0.034 -0.022  0.017  0.028 -0.177 -0.432  0.661
  0.38  -0.933],-951.3739,0.09125012,1140,9.118721,20,53.93917,0.00780595,-1166.5049,9.358608,1.373291e-05,57,-60.237488,263.32069182395935,0.4346713,-343.78354,68589.73,0.48381954,0.3582762,104.16603,29.3,270.69286185351376,9.892597
29097,,6.0122185,3.4308014,0.521601,[ 0.53  -0.227  0.267 -0.042 -0.031  0.009  0.018 -0.145 -0.432  0.661
  0.38  -0.935],-942.2136,0.069738284,1160,9.062988,20,45.405025,0.043170128,-1187.1454,9.3598175,9.9182125e-06,58,-57.27202,267.76862597465515,0.37001985,-355.03378,64967.76,0.47994384,0.37966123,119.087814,24.55,226.13995577106942,9.484385
29625,,1.761237,1.7104647,0.75104696,[ 0.527 -0.219  0.256 -0.053 -0.048  0.024  0.003 -0.171 -0.432  0.661
  0.38  -0.939],-1064.1174,0.06513294,1180,9.111799,20,48.053066,0.14649254,-1186.2163,9.359877,-6.1035157e-06,59,-102.68031,272.5358655452728,0.28328422,-512.90295,59509.684,0.46316144,0.36151522,123.68173,26.4,243.82610633567225,3.0953646
30191,,2.787622,1.3489411,0.74922,[ 0.53  -0.215  0.258 -0.038 -0.033  0.038  0.028 -0.178 -0.432  0.661
  0.38  -0.956],-1037.7275,0.06714406,1200,9.106014,20,44.676056,0.38695046,-1150.8175,9.359318,2.670288e-06,60,-115.81852,277.43150520324707,0.27839297,-515.53876,35676.227,0.47890303,0.24935338,69.8367,28.3,261.28444627778856,3.024842
30792,,3.8187363,3.7762046,0.56415486,[ 0.53  -0.211  0.257 -0.015 -0.014  0.037  0.029 -0.163 -0.432  0.661
  0.38  -0.94 ],-995.9412,0.0872825,1220,9.117009,20,70.17115,0.07070958,-1175.302,9.359921,3.0517579e-06,61,-117.68233,283.1993818283081,0.40884808,-387.1421,98721.17,0.4917962,0.39175105,122.10654,30.05,277.6158829916903,7.6227612
31298,,3.4801474,1.9926144,0.58355427,[ 0.535 -0.207  0.272 -0.014 -0.01   0.029  0.04  -0.127 -0.432  0.661
  0.38  -0.927],-973.2823,0.07676823,1240,9.088957,20,39.73847,0.18674317,-1150.2699,9.359833,4.577637e-06,62,-62.78665,288.25273156166077,0.3499486,-407.86353,65022.703,0.4698835,0.34043008,62.409454,25.3,233.37719056445744,4.1780586
31771,,2.9542742,1.8238338,0.67059743,[ 0.537 -0.212  0.28   0.026  0.02   0.032  0.045 -0.118 -0.432  0.661
  0.38  -0.949],-1007.9652,0.060984228,1260,9.044573,20,44.647434,0.09934296,-1165.2217,9.359694,6.4849855e-06,63,-82.20365,292.8258786201477,0.28810447,-481.64777,131120.92,0.47330156,0.4760519,81.03842,23.65,217.63045599978153,3.8128688
32255,,1.5373201,1.1821824,0.82593846,[ 0.538 -0.229  0.283  0.008  0.005  0.022  0.015 -0.11  -0.432  0.661
  0.38  -0.946],-1080.726,0.052674506,1280,9.0657425,20,43.489056,0.28154677,-1178.4908,9.359999,-1.6784668e-05,64,-86.434784,297.022910118103,0.23440465,-592.10754,61502.785,0.4860855,0.3158312,103.73747,24.2,222.95148066272844,1.6033335
32712,,4.1753335,1.8885822,0.5567217,[ 0.543 -0.265  0.278  0.019  0.019  0.015  0.005 -0.122 -0.432  0.661
  0.38  -0.933],-985.4977,0.06408458,1300,9.050131,20,50.691223,0.0370059,-1199.2219,9.357817,9.536743e-06,65,-67.50521,301.959242105484,0.30468634,-396.7427,92007.97,0.40490916,0.40608755,132.584,22.85,210.31079965879866,3.2345371
33146,,4.965732,2.6690178,0.61979526,[ 0.56  -0.218  0.285  0.005 -0.012  0.08   0.048 -0.083 -0.432  0.661
