Bound,Weights,InitialBound,MinIW,EpisodesSoFar,TimeElapsed,InitialReturnMax,EpLenMean,InitialReturnMean,InitialReturnMin,MinD2w0t,EpThisIter,Iteration,TimestepsSoFar,InitialReturnStd,ReturnStepMax,ReturnStepMaxmin,EpRewMean,MeanD2w0t,MeanEntropy,ReturnMeanIW,StdD2w0t,EmpiricalD2,MaxIW,MeanIW,J_sample_variance,StdIW,MaxD2w0t
-1019.8195,[-0.236 -0.439 -0.312 -0.163 -0.279 -0.163 -0.126  0.577  0.046  0.055
 -0.111 -0.402],-1124.4636,0.0787394,120,21.80253767967224,42.02536,8.05,1.335144e-06,-17.535965,,20,6,1005,15.884002,9.342825,8.672846,72.51307050074146,0.019486591,0.9827469,-576.52795,0.16018565,1.8116974,2.2476988,0.7024959,146089.78,0.4520383,3.340012
-931.66614,[-0.21  -0.383 -0.251 -0.159 -0.21   0.217 -0.188  0.323  0.046  0.055
 -0.111 -0.436],-1137.4059,0.02177705,140,25.797459840774536,51.785927,7.9,3.2424928e-06,-16.454361,,20,7,1163,15.155072,9.358618,8.686836,71.27954105840243,0.030082898,0.99193156,-488.19955,0.28081182,3.8599465,2.3719208,0.59913176,185624.98,0.5267021,6.6974125
-923.4874,[-0.209 -0.382 -0.251 -0.152 -0.2    0.201 -0.161  0.297  0.046  0.055
 -0.111 -0.427],-1166.3531,0.06066485,160,28.867366075515747,76.5503,8.7,2.861023e-06,-23.118866,,20,8,1337,21.580984,9.35968,8.699085,78.55563301670452,0.02859574,0.958536,-437.37238,0.23646449,3.0284379,2.9449544,0.5345825,171923.14,0.4838334,4.0345755
-948.5161,[-0.209 -0.388 -0.244 -0.152 -0.201  0.214 -0.186  0.321  0.046  0.055
 -0.111 -0.46 ],-1101.3281,0.22915097,180,32.52491903305054,22.127289,8.45,-8.7738035e-06,-20.851318,,20,9,1506,12.90363,9.355281,8.686738,76.22752269796209,0.018972876,0.9594728,-646.5714,0.1472223,1.299083,1.781166,0.78675175,108149.9,0.38626787,2.3400826
-898.94556,[-0.21  -0.397 -0.244 -0.115 -0.165  0.219 -0.197  0.338  0.046  0.055
 -0.111 -0.459],-1103.7007,0.13314825,200,36.53962516784668,23.508049,8.25,-5.531311e-06,-19.520287,,20,10,1671,12.356717,9.35688,8.699722,74.48348912983052,0.021949807,0.9568669,-556.3378,0.1772307,1.8968868,2.3677256,0.6785462,245272.11,0.5909391,2.854127
-845.32654,[-0.209 -0.399 -0.24  -0.135 -0.186  0.222 -0.176  0.311  0.046  0.055
 -0.111 -0.462],-1083.0815,0.13174866,220,39.68549180030823,12.244377,7.6,-7.05719e-06,-13.735455,,20,11,1823,6.775091,9.348103,8.672781,68.47935791972427,0.025555102,0.95732754,-504.16574,0.22362134,2.7060254,2.2356322,0.6129654,126440.19,0.4208244,3.8549204
-990.7658,[-0.211 -0.408 -0.242 -0.196 -0.248  0.214 -0.192  0.334  0.046  0.055
 -0.111 -0.462],-1148.803,0.12367576,240,43.95985651016235,59.334404,8.8,3.4332274e-06,-15.169357,,20,12,1999,16.482525,9.359738,8.699111,79.45893297635848,0.022141563,0.99596924,-589.8349,0.17091995,1.8068018,1.8546185,0.71880186,108749.67,0.38340774,2.503446
-859.95435,[-0.207 -0.418 -0.235 -0.207 -0.259  0.239 -0.205  0.337  0.046  0.055
 -0.111 -0.423],-1111.7212,0.062215753,260,47.856852293014526,28.651665,8.5,5.340576e-06,-21.1809,,20,13,2169,12.832556,9.35376,8.685591,76.66723810104901,0.027808325,1.0320923,-470.43576,0.22087634,2.3013413,2.8393712,0.57561123,114840.11,0.40321198,5.107789
-1028.6396,[-0.189 -0.403 -0.212 -0.107 -0.147  0.345 -0.185  0.31   0.046  0.055
 -0.111 -0.387],-1123.9205,0.23913777,280,52.04418921470642,39.97576,8.2,-3.2424928e-06,-18.635792,,20,14,2333,14.212796,9.3534,8.671037,73.90018607291077,0.019110577,1.0222907,-686.12415,0.15129532,1.4549377,3.5447204,0.83264315,311682.84,0.65329176,2.4121935
-986.0785,[-0.188 -0.404 -0.209 -0.081 -0.12   0.363 -0.201  0.32   0.046  0.055
 -0.111 -0.397],-1118.1614,0.22928019,300,55.95431065559387,31.006432,9.2,4.577637e-06,-18.558247,,20,15,2517,12.499315,9.35782,8.720424,83.15991760449648,0.022080338,1.0449989,-649.3482,0.16322899,1.3887292,2.6244626,0.793054,170349.19,0.47745958,1.5650064
-897.74567,[-0.183 -0.425 -0.199 -0.065 -0.102  0.407 -0.188  0.272  0.046  0.055
 -0.111 -0.374],-1113.1088,0.071584255,320,59.56726050376892,31.44889,8.25,,-10.79937,,20,16,2682,11.544173,9.359013,8.661945,74.33644990281643,0.024936337,1.0023944,-534.24634,0.21104337,2.0724459,2.203129,0.65399075,168178.8,0.48801205,3.5679855
-1091.3021,[-0.192 -0.41  -0.218 -0.024 -0.059  0.342 -0.235  0.323  0.046  0.055
 -0.111 -0.417],-1123.5569,0.40872592,340,64.04906153678894,38.590126,8.45,-2.2888185e-06,-21.054543,,20,17,2851,17.09368,9.358911,8.69831,76.29175839173749,0.018009938,0.99614316,-778.64465,0.13760883,1.1508671,1.9095951,0.9468844,127241.79,0.4225623,1.2066258
-759.15234,[-0.197 -0.405 -0.223 -0.021 -0.046  0.326 -0.253  0.338  0.046  0.055
 -0.111 -0.423],-1101.3368,0.0064870976,360,66.92295145988464,22.010872,8.45,1.9073486e-06,-20.884129,,20,18,3020,12.093843,9.358896,8.681217,76.2194790163436,0.034108616,0.8008879,-339.4979,0.28052923,3.2332597,5.4425564,0.42076167,166058.23,0.49770314,3.7056
-948.2926,[-0.176 -0.381 -0.203 -0.018 -0.039  0.419 -0.156  0.313  0.046  0.055
 -0.111 -0.618],-1120.2008,0.16827583,380,71.49287033081055,34.868195,8.75,9.536743e-07,-23.503532,,20,19,3195,15.899944,9.355406,8.685917,78.93078903009727,0.025806734,0.80669004,-558.1576,0.21767546,2.448195,6.013022,0.6851208,181303.75,0.51229775,4.977787
-998.2262,[-0.174 -0.384 -0.2    0.011 -0.01   0.435 -0.174  0.323  0.046  0.055
 -0.111 -0.612],-1102.0829,0.041931033,400,75.41542387008667,21.271927,8.45,-2.0980835e-06,-12.599537,,20,20,3364,10.509596,9.359287,8.697443,76.2896917391034,0.023082027,0.7906949,-628.52704,0.20225324,2.6362126,2.848329,0.76561654,167308.55,0.48013112,6.34333
-880.34045,[-0.162 -0.403 -0.178  0.03   0.012  0.527 -0.157  0.306  0.046  0.055
 -0.111 -0.628],-1099.5454,0.20287955,420,79.26370692253113,17.947304,8.9,4.577637e-06,-25.099648,,20,21,3542,11.671552,9.359676,8.723118,80.46843068831026,0.027879205,0.8371703,-519.28033,0.21907212,2.1322381,2.097091,0.63517874,79229.59,0.33348647,3.7809377
-960.0846,[-0.173 -0.371 -0.197  0.005 -0.002  0.427 -0.158  0.401  0.046  0.055
 -0.111 -0.582],-1098.8228,0.18403286,440,82.91666722297668,19.371765,8.65,-4.9591063e-06,-14.0877495,,20,22,3715,9.119691,9.355865,8.668344,77.95470060727037,0.028569335,0.8595543,-566.2658,0.23824747,2.9973388,2.9151988,0.6929841,152941.89,0.45949143,4.1441936
-845.8729,[-0.172 -0.371 -0.198  0.006 -0.003  0.416 -0.132  0.388  0.046  0.055
 -0.111 -0.559],-1081.3811,0.0380352,460,86.08986043930054,8.258003,8.05,1.0108948e-05,-17.740883,,20,23,3876,8.759139,9.358778,8.700598,72.68898352262133,0.03682483,0.8302568,-443.7861,0.38491085,5.4269557,2.115391,0.5403516,157236.4,0.4635683,12.654484
-882.45557,[-0.173 -0.361 -0.198  0.036  0.028  0.424 -0.165  0.415  0.046  0.055
 -0.111 -0.589],-1121.8889,0.02849906,480,90.2044153213501,36.181564,8.65,-3.4332274e-06,-14.183735,,20,24,4049,11.956268,9.359433,8.699296,78.10400099309122,0.030620843,0.8177634,-440.5628,0.25393352,3.1935017,2.2449744,0.54302156,117837.69,0.41449887,3.820708
-909.4481,[-0.17  -0.359 -0.195  0.031  0.02   0.434 -0.145  0.377  0.046  0.055
 -0.111 -0.601],-1100.4778,0.26198772,500,93.76417684555054,19.005684,8.65,1.9073486e-06,-22.501305,,20,25,4222,10.348437,9.35992,8.697747,78.09940975484213,0.021807875,0.88031447,-574.14746,0.17282449,1.594361,1.8006604,0.7009258,27714.059,0.19779526,3.0471785
-898.43176,[-0.169 -0.38  -0.194 -0.006 -0.016  0.428 -0.167  0.384  0.046  0.055
 -0.111 -0.539],-1093.5273,0.056308907,520,97.51046419143677,17.679817,7.95,1.5258789e-06,-16.787918,,20,26,4381,10.441558,9.359159,8.674364,71.68325765467952,0.03345349,0.87813085,-463.0944,0.3136223,4.4091253,2.235011,0.5651833,113187.27,0.39937663,7.176706
-891.9508,[-0.172 -0.382 -0.197 -0.008 -0.018  0.427 -0.195  0.421  0.046  0.055
 -0.111 -0.541],-1111.7125,0.06047044,540,101.20279955863953,28.541061,8.5,7.6293946e-07,-12.900894,,20,27,4551,12.219438,9.358882,8.67699,76.65245284130529,0.028816553,0.8703041,-486.13492,0.23322508,2.2762063,3.4344773,0.5947106,106737.82,0.3897263,3.1584435
-933.63196,[-0.181 -0.371 -0.213  0.086  0.075  0.363 -0.223  0.447  0.046  0.055
 -0.111 -0.549],-1099.6113,0.0810124,560,105.8457932472229,19.761482,8.65,-6.1035157e-06,-22.376953,,20,28,4724,12.742458,9.358892,8.679665,78.01676149206777,0.021161646,0.8440683,-612.8171,0.16464524,1.567866,2.857822,0.74936587,228926.61,0.57145876,2.3801491
-951.71375,[-0.18  -0.367 -0.209  0.118  0.11   0.383 -0.228  0.453  0.046  0.055
 -0.111 -0.575],-1113.8204,0.09703736,580,110.10122418403625,29.144913,8.55,-8.010864e-06,-22.03508,,20,29,4895,14.412132,9.3585615,8.732301,77.33843313058324,0.025078682,0.8379475,-563.3128,0.20776069,2.589312,4.4435983,0.6892537,287415.6,0.6345157,3.917402
-1005.6644,[-0.181 -0.354 -0.213  0.113  0.105  0.364 -0.208  0.44   0.046  0.055
 -0.111 -0.581],-1122.6398,0.17431305,600,113.14261412620544,36.19538,8.65,6.2942504e-06,-22.820934,,20,30,5068,15.123228,9.356848,8.719095,78.17845072951944,0.021912595,0.9207331,-642.9804,0.17133774,1.8207077,2.0892684,0.781993,113715.87,0.3912075,3.5400467
-1012.0384,[-0.181 -0.319 -0.223  0.146  0.13   0.295 -0.217  0.461  0.046  0.055
 -0.111 -0.498],-1111.262,0.12589817,620,116.40488600730896,29.655373,8.4,1.9073487e-07,-20.490292,,20,31,5236,11.592463,9.358161,8.650241,75.63529714463874,0.021731867,0.9310169,-683.5274,0.16985959,1.5524342,2.3408096,0.8331143,128114.234,0.4191767,1.7795188
-898.89594,[-0.178 -0.326 -0.218  0.103  0.093  0.33  -0.222  0.412  0.046  0.055
 -0.111 -0.488],-1090.9468,0.27175745,640,120.46638417243958,14.263527,8.35,-9.536743e-07,-11.770035,,20,32,5403,10.121956,9.35435,8.699014,75.37279901920911,0.024252145,1.0474384,-568.08813,0.19027121,1.8955635,2.2986126,0.68930197,101105.836,0.36825153,2.5674386
-922.1704,[-0.19  -0.304 -0.232  0.157  0.139  0.278 -0.261  0.409  0.046  0.055
 -0.111 -0.372],-1098.8394,0.044651948,660,124.56114983558655,19.999725,8.65,2.670288e-06,-22.546295,,20,33,5576,12.023084,9.3569,8.666255,77.95014750059669,0.029353857,1.0548207,-525.6397,0.25352138,3.4565258,3.1437242,0.64364237,164490.62,0.47894683,6.2302675
-952.7637,[-0.195 -0.287 -0.239  0.165  0.151  0.242 -0.229  0.406  0.046  0.055
 -0.111 -0.364],-1102.9785,0.17439507,680,128.49194288253784,25.414246,8.05,1.2016297e-05,-17.380932,,20,34,5737,12.626291,9.35997,8.642138,72.45848186568031,0.02427339,1.0836176,-576.95703,0.20692204,2.5800211,2.3049288,0.7002208,140839.52,0.43306082,3.8908396
-845.0548,[-0.191 -0.297 -0.233  0.166  0.153  0.276 -0.251  0.413  0.046  0.055
 -0.111 -0.335],-1099.3378,0.010528515,700,131.70952463150024,21.888237,8.35,1.5258789e-06,-19.976418,,20,35,5904,9.964723,9.353769,8.628136,75.07444655351608,0.029276099,1.0072868,-428.97433,0.2537709,2.9442573,2.0728698,0.525419,120350.016,0.41137525,4.957601
-882.58044,[-0.23  -0.292 -0.293  0.1    0.057  0.036 -0.382  0.477  0.046  0.055
 -0.111 -0.412],-1112.477,0.0041028173,720,136.79647064208984,30.25827,8.45,4.3869018e-06,-20.890068,,20,36,6073,11.183842,9.359702,8.683602,76.23296483830862,0.027066113,0.80510235,-479.13156,0.22135653,2.7061563,3.3170815,0.5861761,195555.72,0.5251621,4.895606
-974.61633,[-0.254 -0.267 -0.322  0.132  0.088 -0.099 -0.401  0.537  0.046  0.055
 -0.111 -0.614],-1103.3115,0.07678659,740,141.8509168624878,23.762802,8.1,-4.3869018e-06,-17.799435,,20,37,6235,9.957347,9.356898,8.664426,72.9863611250966,0.030452462,0.8125031,-564.46857,0.27978003,3.682216,2.8103042,0.68571335,212484.03,0.53768843,7.0995636
-941.8611,[-0.254 -0.264 -0.323  0.15   0.106 -0.096 -0.421  0.568  0.046  0.055
 -0.111 -0.606],-1103.9335,0.25295642,760,145.58449411392212,25.736954,8.0,-2.4795531e-06,-17.209846,,20,38,6395,10.688022,9.355525,8.661788,72.06925051365043,0.021309631,0.8774272,-597.7035,0.17337726,2.0600746,2.1490018,0.72567344,111536.266,0.39203468,2.4676132
-1010.73236,[-0.261 -0.169 -0.331  0.149  0.098 -0.075 -0.285  0.661  0.046  0.055
 -0.111 -0.542],-1100.017,0.4799789,780,149.68632912635803,21.478813,8.45,2.861023e-06,-20.88208,,20,39,6564,12.748151,9.355885,8.656986,76.1043858506909,0.017578276,0.8886061,-725.4751,0.13412718,1.0821475,1.42332,0.88475686,33912.074,0.2207226,1.1465331
-850.9526,[-0.271 -0.168 -0.342  0.147  0.102 -0.118 -0.288  0.697  0.046  0.055
 -0.111 -0.53 ],-1104.1151,0.023915928,800,154.20956778526306,24.791084,8.05,-3.6239624e-06,-17.63292,,20,40,6725,10.840755,9.350378,8.683346,72.5857399311116,0.027463824,0.73488027,-467.79825,0.23963998,2.4580262,3.4170003,0.5705858,260801.58,0.60479885,5.152974
-957.0571,[-0.303 -0.127 -0.39   0.088  0.06  -0.258 -0.336  0.785  0.046  0.055
 -0.111 -0.684],-1099.5181,0.23127902,820,159.13365268707275,19.726685,8.7,-1.5258789e-06,-14.300877,,20,41,6899,9.149343,9.359253,8.687218,78.50214443765293,0.022008494,0.73468006,-634.669,0.17516477,1.7889913,2.608057,0.77513456,190064.8,0.5123519,3.2048838
-858.17334,[-0.306 -0.127 -0.395  0.115  0.088 -0.282 -0.327  0.783  0.046  0.055
 -0.111 -0.684],-1087.382,0.033122633,840,163.21981191635132,13.748856,8.4,-2.0980835e-06,-11.882172,,20,42,7067,10.233645,9.350356,8.636384,75.5443068578978,0.029515667,0.7186106,-476.08643,0.26259947,3.508651,4.8107986,0.58255136,259485.8,0.5982379,6.8297863
-958.303,[-0.309 -0.12  -0.4    0.123  0.098 -0.309 -0.311  0.772  0.046  0.055
 -0.111 -0.7  ],-1101.5215,0.02110449,860,167.1670434474945,22.285332,8.45,3.0517579e-06,-20.971596,,20,43,7236,12.458788,9.358339,8.68609,76.23771772175796,0.030615183,0.7156546,-551.6109,0.26835945,3.6692505,4.3438478,0.67451715,229863.39,0.5705083,5.3872647
-888.5846,[-0.312 -0.112 -0.403  0.124  0.099 -0.324 -0.292  0.754  0.046  0.055
 -0.111 -0.703],-1103.3799,0.06878974,880,170.69594621658325,24.641342,8.15,3.0517579e-06,-18.193485,,20,44,7399,10.096423,9.355327,8.677608,73.48420554315598,0.029977765,0.71574533,-482.30313,0.26226914,3.2943718,3.1644778,0.58721775,148434.25,0.4544632,4.6347933
-863.5006,[-0.315 -0.108 -0.407  0.133  0.11  -0.334 -0.313  0.787  0.046  0.055
 -0.111 -0.703],-1103.4142,0.032697774,900,174.80735754966736,24.283752,8.2,1.5258789e-06,-18.943497,,20,45,7563,10.288423,9.358731,8.681817,73.96624717118745,0.031137023,0.66270113,-437.1652,0.25892323,3.2079911,2.9960265,0.53569406,153688.31,0.4701333,4.613278
-906.0314,[-0.315 -0.105 -0.409  0.03   0.007 -0.342 -0.372  0.815  0.046  0.055
 -0.111 -0.756],-1101.9451,0.02304291,920,177.93396735191345,20.80024,8.55,-3.6239624e-06,-21.822205,,20,46,7734,9.884074,9.356208,8.717982,77.26716672017075,0.030104473,0.665039,-492.6401,0.26228803,3.6756244,7.5066767,0.60410327,192316.47,0.52474874,5.387047
-843.06616,[-0.316 -0.101 -0.412  0.031  0.007 -0.363 -0.355  0.802  0.046  0.055
 -0.111 -0.754],-1101.583,0.033446725,940,181.1735908985138,22.359077,8.4,-7.6293946e-07,-12.076626,,20,47,7902,12.564042,9.359616,8.676129,75.75012706901333,0.03003457,0.6158438,-431.49414,0.26112294,3.4652946,2.5179234,0.52735937,118387.07,0.40464386,4.9667263
-775.96313,[-0.318 -0.115 -0.413  0.028  0.007 -0.357 -0.384  0.815  0.046  0.055
 -0.111 -0.803],-1091.8905,0.05187694,960,185.54285407066345,14.827759,8.15,-3.0517579e-06,-18.30626,,20,48,8065,8.89122,9.358988,8.675831,73.49188152875811,0.02888244,0.6090699,-378.60962,0.25805756,3.4956117,2.955216,0.46370938,72756.86,0.32081234,5.998955
-838.9562,[-0.317 -0.12  -0.41   0.024  0.003 -0.341 -0.4    0.831  0.046  0.055
 -0.111 -0.81 ],-1118.6476,0.0016957129,980,189.1219449043274,33.9066,8.95,-1.5258789e-06,-16.665047,,20,49,8244,13.098146,9.355474,8.689203,80.74993439206813,0.03337851,0.5657515,-395.8154,0.27496362,3.3447425,3.8963983,0.48736832,146082.23,0.45174626,4.1014085
-820.54517,[-0.321 -0.142 -0.416  0.032  0.01  -0.363 -0.42   0.87   0.046  0.055
 -0.111 -0.853],-1091.0824,0.008207752,1000,193.24975037574768,13.760933,8.35,9.536743e-06,-11.7787895,,20,50,8411,7.679081,9.358397,8.695961,75.37694631115394,0.03981714,0.47414127,-376.07394,0.36890528,4.9881763,2.6970527,0.46189418,139640.55,0.44598973,6.8280253
-999.02014,[-0.327 -0.166 -0.421  0.042  0.025 -0.379 -0.419  0.927  0.046  0.055
 -0.111 -0.945],-1134.4249,0.2876734,1020,197.55192971229553,46.423424,8.35,-5.722046e-06,-20.291618,,20,51,8578,15.763133,9.3578005,8.70522,75.4131073382353,0.023327217,0.5437239,-591.10065,0.18508519,1.6620178,1.7326418,0.71850324,46682.13,0.2534698,2.7654977
-933.9127,[-0.331 -0.15  -0.426  0.006 -0.015 -0.39  -0.392  0.967  0.046  0.055
 -0.111 -0.875],-1100.8772,0.08987529,1040,201.98129200935364,21.836487,8.3,7.05719e-06,-19.45987,,20,52,8744,9.114667,9.357798,8.646341,74.7171696843437,0.024488969,0.5320377,-563.0915,0.21910185,2.9840975,4.4607134,0.68698466,235208.47,0.57228607,6.814681
-952.6432,[-0.333 -0.234 -0.421 -0.028 -0.02  -0.344 -0.401  0.952  0.046  0.055
 -0.111 -0.887],-1102.2051,0.20848781,1060,206.24930548667908,20.93647,8.4,5.722046e-07,-20.404861,,20,53,8912,11.384015,9.355757,8.69652,75.81956232062409,0.019212423,0.5485447,-648.55566,0.14824218,1.2443073,2.1244545,0.78773165,140500.05,0.44116607,1.5261893
-1000.2867,[-0.329 -0.242 -0.414 -0.058 -0.051 -0.308 -0.39   0.931  0.046  0.055
 -0.111 -0.87 ],-1100.2118,0.23004653,1080,210.3753740787506,21.510864,8.45,4.7683716e-06,-12.414078,,20,54,9081,10.412402,9.359744,8.655606,76.1148509440852,0.018008966,0.53839,-706.1458,0.13785417,1.2027025,1.7982597,0.8609696,64205.133,0.300055,1.4807421
-920.0475,[-0.334 -0.243 -0.422 -0.042 -0.034 -0.344 -0.393  0.948  0.046  0.055
 -0.111 -0.881],-1124.2443,0.038822994,1100,214.46288514137268,39.780647,8.25,-8.392334e-06,-19.090027,,20,55,9246,14.96222,9.355846,8.682814,74.4094779420554,0.030791556,0.53757995,-466.49365,0.28575355,3.9132152,2.6205316,0.57114863,126618.32,0.42033505,7.9079566
-1046.3164,[-0.334 -0.251 -0.42  -0.023 -0.015 -0.335 -0.409  0.968  0.046  0.055
 -0.111 -0.881],-1110.9271,0.48832053,1120,218.71320295333862,27.689896,8.65,-7.05719e-06,-22.461578,,20,56,9419,12.088484,9.359819,8.685644,78.0466230437407,0.017918631,0.5145931,-746.56537,0.13526209,1.1334602,1.7103239,0.91040283,60633.383,0.29539573,1.3813938
-921.80444,[-0.334 -0.253 -0.426 -0.017 -0.015 -0.377 -0.414  0.987  0.046  0.055
 -0.111 -0.904],-1091.4631,0.052937668,1140,222.61643433570862,15.825882,8.1,5.9127806e-06,-17.808815,,20,57,9581,9.814849,9.356777,8.660706,72.97080676999431,0.023033248,0.5079941,-590.0905,0.18962714,2.1323655,3.250547,0.71778274,335938.66,0.6844974,3.0582285
-988.65106,[-0.333 -0.248 -0.425 -0.005 -0.005 -0.377 -0.405  0.967  0.046  0.055
 -0.111 -0.911],-1123.8391,0.26808497,1160,226.5322458744049,37.4813,8.4,-9.536743e-07,-12.179367,,20,58,9749,10.9606495,9.359834,8.695943,75.83426097996065,0.02187511,0.47667813,-629.9699,0.17003654,1.5175593,2.194826,0.76684827,106786.1,0.38565612,1.7798662
-993.8634,[-0.34  -0.241 -0.435 -0.043 -0.051 -0.409 -0.421  0.979  0.046  0.055
 -0.111 -0.942],-1089.3374,0.11707569,1180,230.74477291107178,13.561363,8.45,4.7683716e-06,-12.492897,,20,59,9918,9.355072,9.359707,8.673473,76.19017910111054,0.024977047,0.4715639,-647.0045,0.20898803,2.6848607,3.5624034,0.78983134,418942.56,0.7622992,4.207376
-947.6929,[-0.345 -0.236 -0.44  -0.042 -0.048 -0.437 -0.412  0.979  0.046  0.055
 -0.111 -0.947],-1092.1842,0.09709917,1200,233.9779863357544,15.761772,8.15,1.5258789e-06,-18.39045,,20,60,10081,9.66023,9.358841,8.682318,73.51771913529433,0.023246694,0.44427446,-607.82367,0.19877222,2.052094,1.819067,0.7381532,153247.58,0.45943874,4.2257743
-966.2582,[-0.346 -0.232 -0.444 -0.079 -0.089 -0.452 -0.428  0.953  0.046  0.055
 -0.111 -0.975],-1091.8625,0.11568507,1220,237.29684042930603,17.045876,8.05,-2.4795531e-06,-17.616848,,20,61,10242,11.779574,9.358084,8.657663,72.51338246618856,0.020934941,0.40778208,-652.2303,0.16877371,1.7740263,2.9201984,0.7898331,272068.6,0.60200655,2.3169186
-831.03735,[-0.345 -0.231 -0.443 -0.072 -0.084 -0.451 -0.416  0.939  0.046  0.055
 -0.111 -1.011],-1104.1196,0.15400061,1240,241.88310146331787,25.012093,7.95,-6.866455e-06,-16.819431,,20,62,10401,12.0623665,9.359752,8.6493635,71.58622420200003,0.022222327,0.40703768,-483.60226,0.1948669,1.8527216,2.788138,0.5889867,98993.9,0.37746358,5.948256
-843.8894,[-0.343 -0.222 -0.439 -0.024 -0.03  -0.427 -0.426  0.93   0.046  0.055
 -0.111 -1.012],-1100.013,0.10282931,1260,246.32437467575073,19.420418,8.6,3.0517579e-06,-13.55368,,20,63,10573,11.246229,9.356966,8.683012,77.57190361956616,0.029253704,0.40807375,-439.48755,0.25012612,3.2756653,2.850239,0.54184866,186237.14,0.51727974,5.86654
-877.37024,[-0.343 -0.218 -0.44  -0.029 -0.035 -0.436 -0.411  0.917  0.046  0.055
 -0.111 -1.011],-1091.325,0.1029634,1280,249.85584712028503,16.13234,8.15,7.6293946e-07,-9.967564,,20,64,10736,8.818348,9.353984,8.67159,73.45421126236563,0.025871692,0.3782347,-513.98065,0.22592828,2.6397967,5.362451,0.62798494,136676.77,0.44394508,4.7281947
-992.01465,[-0.343 -0.225 -0.439 -0.05  -0.056 -0.437 -0.425  0.932  0.046  0.055
 -0.111 -1.041],-1093.2349,0.13214976,1300,254.37692975997925,17.423172,7.95,2.4795531e-06,-16.531303,,20,65,10895,10.125883,9.357429,8.670924,71.66270344559238,0.018111642,0.36673775,-700.8298,0.14402853,1.4119469,2.7815354,0.84895635,251411.81,0.5848922,1.8378047
-906.2931,[-0.342 -0.224 -0.437 -0.057 -0.066 -0.429 -0.443  0.925  0.046  0.055
 -0.111 -1.052],-1104.5796,0.011895225,1320,258.4655237197876,24.836418,7.95,-1.1444092e-06,-16.79213,,20,66,11054,9.6629,9.354594,8.668567,71.6420600088255,0.03246882,0.33490035,-452.8586,0.32569537,4.823468,3.0642533,0.5534599,96803.71,0.36919412,9.657981
-1069.6959,[-0.342 -0.203 -0.441 -0.078 -0.082 -0.445 -0.421  0.921  0.046  0.055
 -0.111 -1.084],-1087.9934,0.77458954,1340,262.698203086853,11.703728,8.65,-5.340576e-06,-14.074619,,20,67,11227,10.379157,9.359511,8.680591,78.02344178166406,0.017372286,0.32183653,-802.07916,0.1309311,1.0076536,1.1017544,0.97687596,4269.579,0.070473626,1.0134331
-869.8637,[-0.342 -0.194 -0.442 -0.082 -0.085 -0.451 -0.427  0.919  0.046  0.055
