MeanIW,EpLenMean,MeanIWNorm,EpisodesSoFar,MaxIWNorm,ReturnMeanIW,MeanEntropy,J_sample_variance,ESSClassic,MinIW,MaxIW,EmpiricalD2,InitialBound,Bound,Weights,TimestepsSoFar,InitialReturnMean,EpRewMean,InitialReturnStd,Iteration,ESSRenyi,MinIWNorm,InitialReturnMax,EpThisIter,StdIWNorm,TimeElapsed,InitialReturnMin,ReturnStepMaxmin,StdIW,ReturnStepMax
1.0585006,8.45,0.05292504,20,0.07013976,77.73334,1.410034,350.52005,19.329798,0.59080285,1.4027951,1.0294784,9.454491,12.720688,[-0.236 -0.439 -0.312 -0.163 -0.279 -0.163 -0.126  0.577  0.046  0.055
 -0.111  0.   ],169,73.52958,76.3299961261126,9.602224,1,19.427313,0.029540142,95.51751,20,0.009854813,0.796215295791626,52.338608,9.356871,0.19709626,9.356871
1.1691244,8.25,0.05845622,40,0.090736,85.19922,1.4149086,1033.2075,19.03772,0.804423,1.81472,1.0970051,2.2434387,12.544548,[-0.235 -0.434 -0.313 -0.199 -0.313 -0.17  -0.13   0.571  0.046  0.055
 -0.111 -0.009],334,71.611435,74.30804161090532,12.478964,2,18.231455,0.04022115,103.407715,20,0.013142392,3.7704861164093018,52.299206,9.359742,0.2628478,9.359742
1.1839825,8.35,0.059199117,60,0.081525646,87.15511,1.4100624,1038.5177,18.827646,0.5978094,1.6305128,1.104491,3.3021393,14.116737,[-0.232 -0.443 -0.308 -0.177 -0.292 -0.147 -0.128  0.537  0.046  0.055
 -0.111 -0.004],501,72.799774,75.60711867435025,14.491118,3,18.10789,0.029890468,103.60097,20,0.014772235,6.254292011260986,52.457626,9.355717,0.2954447,9.355717
1.0665834,8.3,0.05332917,80,0.070225574,77.34255,1.3621551,410.52295,19.281746,0.54507416,1.4045115,1.0414827,13.691166,17.706154,[-0.228 -0.454 -0.298 -0.126 -0.239 -0.125 -0.129  0.512  0.046  0.055
 -0.111 -0.009],667,72.12782,74.82927299908609,9.99576,4,19.203392,0.027253708,87.11223,20,0.0102927275,8.964970827102661,52.556694,9.350735,0.20585454,9.350735
1.087147,7.7,0.05435735,100,0.08658462,73.24464,1.3535526,603.952,18.816374,0.70411456,1.7316924,1.0550183,9.415157,14.077591,[-0.23  -0.437 -0.302 -0.136 -0.25  -0.133 -0.119  0.53   0.046  0.055
 -0.111 -0.057],821,67.01879,69.31859304147193,9.21676,5,18.957018,0.03520573,85.87043,20,0.013633192,11.501775741577148,52.45561,9.359089,0.27266383,9.359089
1.9040477,8.15,0.09520239,120,0.90513796,156.87427,1.5084312,140320.95,4.046892,0.16122264,18.102758,2.559366,1.5616989,46.103706,[-0.221 -0.448 -0.291 -0.167 -0.281 -0.088 -0.114  0.504  0.046  0.055
 -0.111 -0.065],984,70.801865,73.49157462902521,15.882726,6,7.8144355,0.008061132,103.217155,20,0.18902084,14.05387282371521,52.224728,9.349923,3.780417,9.349923
1.3992437,8.7,0.06996219,140,0.16804896,104.862045,1.4229391,5739.1104,14.222917,0.19680715,3.360979,1.4237521,6.5204086,22.580215,[-0.222 -0.438 -0.296 -0.212 -0.321 -0.112 -0.089  0.512  0.046  0.055
 -0.111  0.09 ],1158,75.478745,78.48821445083827,12.436593,7,14.04739,0.009840357,102.79702,20,0.04458856,17.15145444869995,60.95446,9.3596325,0.8917711,9.3596325
1.2474457,8.25,0.06237229,160,0.17384318,88.15863,1.4754573,2578.715,15.23382,0.5483548,3.4768634,1.2204055,1.8613815,11.031044,[-0.226 -0.43  -0.297 -0.175 -0.288 -0.093 -0.09   0.55   0.046  0.055
 -0.111  0.004],1323,71.67781,74.40881651583031,14.473468,8,16.387997,0.02741774,104.0762,20,0.034887705,20.152257919311523,52.438606,9.359243,0.6977541,9.359243
1.0541618,9.0,0.05270809,180,0.06295539,81.82553,1.4578853,267.26758,19.769602,0.8115044,1.2591077,1.0159425,3.013466,6.391571,[-0.228 -0.432 -0.303 -0.158 -0.275 -0.137 -0.072  0.575  0.046  0.055
 -0.111  0.057],1503,77.8532,81.09551936758592,13.746924,9,19.686155,0.04057522,111.564514,20,0.0056900983,23.11636471748352,52.23684,9.355747,0.113801956,9.355747
1.1201204,9.0,0.05600602,200,0.12064793,88.94702,1.476554,3074.8694,15.796954,0.47422513,2.4129586,1.1696198,-1.8094788,2.5633087,[-0.225 -0.433 -0.298 -0.173 -0.289 -0.11  -0.068  0.558  0.046  0.055
 -0.111  0.039],1683,78.06526,81.30294650892753,12.927408,10,17.099573,0.023711257,119.070244,20,0.028888848,25.635520458221436,61.122505,9.359491,0.57777697,9.359491
1.1476414,8.6,0.05738207,220,0.099998504,86.89521,1.462979,1260.8832,18.549728,0.73161083,1.9999701,1.1033413,-0.2335434,8.241364,[-0.228 -0.424 -0.301 -0.185 -0.297 -0.097 -0.07   0.578  0.046  0.055
 -0.111  0.058],1855,74.646324,77.65012178993268,16.305628,11,18.126757,0.036580544,111.624306,20,0.01604472,28.297993183135986,52.46306,9.358597,0.32089436,9.358597
1.0297105,8.25,0.051485527,240,0.06001513,73.75099,1.4400721,128.15855,19.84634,0.86432827,1.2003026,1.0154451,7.8345337,9.403175,[-0.231 -0.422 -0.301 -0.128 -0.238 -0.092 -0.046  0.594  0.046  0.055
 -0.111  0.044],2020,71.69109,74.34621201001481,9.177042,12,19.695797,0.043216415,95.19176,20,0.004530261,31.104640007019043,52.5755,9.359395,0.090605214,9.359395
