StdIW,TimeElapsed,MeanEntropy,InitialReturnMax,InitialReturnMean,ESSClassic,ReturnStepMax,InitialBound,Iteration,EpRewMean,MinIW,Bound,EpThisIter,MaxIWNorm,ESSRenyi,MinIWNorm,InitialReturnMin,ReturnMeanIW,ReturnStepMaxmin,MeanIW,MeanIWNorm,EpisodesSoFar,J_sample_variance,TimestepsSoFar,InitialReturnStd,StdIWNorm,MaxIW,Weights,EpLenMean,EmpiricalD2
0.2610306,11.75592851638794,1.4052753,261.37683,9.155274e-06,93.627205,9.35976,-78.41304,1,339.4217984703237,0.1958849,-76.004906,100,0.018072553,93.869316,0.001958849,-113.33392,4.92826,9.142382,1.0005233,0.010005232,100,7331.798,3669,73.64849,0.002610306,1.8072553,[-0.445  0.594 -0.434  0.186 -0.075  0.558  0.191 -0.561 -0.22   0.702
  0.577  0.   ],36.69,1.0653108
0.1491836,28.276469707489014,1.3931828,273.1599,-8.850097e-06,97.89411,9.359458,-81.947975,2,336.5970029056019,0.58786094,-80.96645,100,0.014574574,97.947136,0.005878609,-96.61105,1.835835,9.119655,1.017136,0.010171358,200,6334.627,7312,71.692924,0.0014918359,1.4574574,[-0.448  0.595 -0.442  0.182 -0.079  0.572  0.193 -0.585 -0.22   0.702
  0.577 -0.014],36.43,1.0209589
0.2838413,43.26503610610962,1.3926002,261.20203,2.6245118e-05,92.935135,9.359973,-78.36058,3,367.8227486036183,0.41639304,-74.559814,100,0.021821469,92.99139,0.00416393,-131.2775,6.70011,9.151492,1.0294697,0.010294696,300,9170.011,11286,83.7943,0.002838413,2.182147,[-0.454  0.594 -0.455  0.182 -0.082  0.564  0.185 -0.593 -0.22   0.702
  0.577 -0.026],39.74,1.0753684
0.43305898,59.710219383239746,1.3922262,198.63498,1.4343262e-05,85.512024,9.359998,-59.590477,4,368.9663768399698,0.39519346,-50.999172,100,0.024855053,85.58158,0.0039519346,-140.3791,13.415797,9.148473,1.0520996,0.010520996,400,10561.604,15273,83.53446,0.0043305894,2.4855053,[-0.459  0.593 -0.476  0.183 -0.085  0.573  0.165 -0.63  -0.22   0.702
  0.577 -0.026],39.87,1.1684757
0.17061345,76.6667091846466,1.3804027,279.2371,1.2207031e-06,97.14616,9.359801,-83.771126,5,388.23493497089214,0.5750734,-81.46937,100,0.015440161,96.74538,0.005750734,-136.28264,3.6991827,9.14079,0.9954302,0.009954301,500,9526.81,19470,91.240456,0.0017061345,1.5440161,[-0.47   0.572 -0.486  0.174 -0.092  0.588  0.14  -0.683 -0.22   0.702
  0.577 -0.027],41.97,1.0336411
