J_sample_variance,StdIW,ESSRenyi,InitialReturnMean,ReturnStepMax,InitialReturnMin,ESSClassic,EpRewMean,EpThisIter,TimestepsSoFar,InitialReturnMax,TimeElapsed,MeanIW,InitialReturnStd,Weights,ReturnMeanIW,ReturnStepMaxmin,EpLenMean,EpisodesSoFar,MinIWNorm,MaxIWNorm,EmpiricalD2,Bound,MeanEntropy,MinIW,StdIWNorm,EntropyCoefficient,MaxIW,InitialBound,MeanIWNorm,Iteration
955.8967,0.29900423,92.94576,74.5958,9.35921,52.325146,92.34818,77.5307238426685,100,859,111.50975,1.9425272941589355,1.038745,12.577936,[-0.236 -0.439 -0.312 -0.163 -0.279 -0.163 -0.126  0.577  0.046  0.055
466.18253,0.1977362,97.33452,72.74312,9.358258,52.33652,96.42638,75.52236948896169,100,6626,111.58803,61.4312379360199,1.0271405,11.737072,[-0.209 -0.414 -0.288 -0.229 -0.323 -0.02  -0.075  0.569  0.046  0.055
 -0.111 -0.099],75.220634,9.358258,8.39,800,0.006659006,0.017507745,1.0273848,54.749615,1.3460667,0.6659006,0.001977362,10.0,1.7507746,52.46868,0.010271404,8
1027.9639,0.3171522,94.163414,70.76336,9.358894,52.223953,91.410965,73.37727543706758,100,7441,110.49788,69.10528540611267,1.034652,11.349675,[-0.194 -0.29  -0.287 -0.243 -0.315 -0.031 -0.164  0.499  0.046  0.055
 -0.111 -0.073],73.62634,9.358894,8.15,900,0.006254601,0.031844497,1.0619836,53.35617,1.3891107,0.6254601,0.0031715217,10.0,3.1844497,51.074665,0.010346519,9
1278.1752,0.42002827,91.021194,71.083565,9.359659,52.3965,86.02727,73.71896969462671,100,8259,111.3283,77.3487560749054,1.0422114,11.341752,[-0.192 -0.354 -0.271 -0.241 -0.325 -0.037 -0.063  0.593  0.046  0.055
 -0.111 -0.03 ],74.63088,9.359659,8.18,1000,0.005522111,0.030002123,1.0986452,54.194965,1.4571136,0.5522111,0.0042002825,10.0,3.0002124,51.576183,0.010422114,10
2613.3787,0.64407265,81.505745,71.915634,9.359552,52.349007,73.98414,74.66211349173115,100,9088,134.89917,85.78454756736755,1.0861385,13.894646,[-0.192 -0.361 -0.27  -0.228 -0.311 -0.029 -0.068  0.586  0.046  0.055
 -0.111  0.038],78.28984,9.359552,8.29,1100,0.0032884236,0.05172726,1.2269074,48.17021,1.4707032,0.32884237,0.006440726,10.0,5.172726,46.017014,0.010861385,11
1840.9833,0.5526705,84.30556,70.647446,9.358743,52.230423,79.200615,73.24364477964896,100,9901,95.438354,94.51999020576477,1.0784627,10.959342,[-0.189 -0.312 -0.281 -0.222 -0.311 -0.056 -0.091  0.548  0.046  0.055
 -0.111  0.052],76.09918,9.358743,8.13,1200,0.003756009,0.03388178,1.1861614,59.895977,1.4979664,0.3756009,0.0055267056,10.0,3.388178,56.722973,0.010784627,12
1132.5352,0.38242584,89.590866,73.20477,9.358871,52.22425,88.18603,76.0149517559904,100,10744,103.793396,103.04968571662903,1.0448384,11.750296,[-0.199 -0.301 -0.297 -0.263 -0.344 -0.155 -0.085  0.601  0.046  0.055
 -0.111  0.079],77.23443,9.358871,8.43,1300,0.0064108125,0.024721647,1.1161852,59.945953,1.5608739,0.6410813,0.0038242585,10.0,2.4721646,57.04643,0.010448384,13
7557.0103,0.8740629,78.00237,72.30871,9.359647,52.27661,64.359535,75.06375274809446,100,11577,111.21112,112.61116766929626,1.1745664,12.707158,[-0.202 -0.29  -0.306 -0.269 -0.356 -0.189 -0.101  0.596  0.046  0.055
 -0.111  0.142],87.99968,9.359647,8.33,1400,0.0037617364,0.070445426,1.2820122,66.526276,1.6302558,0.37617365,0.008740628,10.0,7.044543,54.55411,0.011745665,14
490.1942,0.25526762,93.146,72.718216,9.358949,52.251423,94.34236,75.51006871880703,100,12415,110.76173,121.53783965110779,1.0423939,12.877232,[-0.197 -0.285 -0.301 -0.201 -0.29  -0.163 -0.116  0.594  0.046  0.055
 -0.111  0.211],75.60921,9.358949,8.38,1500,0.005671748,0.017695393,1.0735834,57.47477,1.6294912,0.5671748,0.0025526762,10.0,1.7695394,55.79226,0.010423941,15
1159.8042,0.35032824,91.5357,74.53548,9.359651,52.32908,90.666695,77.51268227466498,100,13274,151.99231,130.9670922756195,1.0918964,15.113376,[-0.163 -0.193 -0.26  -0.174 -0.355 -0.169 -0.105  0.579  0.046  0.055
 -0.111  0.21 ],81.75292,9.359651,8.59,1600,0.005651898,0.02409002,1.0924699,50.450256,1.6356628,0.56518984,0.003503282,10.0,2.409002,45.232697,0.010918964,16
14907.1045,1.2895986,63.839203,72.30668,9.359499,52.25054,42.809326,75.06303220192792,100,14107,104.12157,139.41575503349304,1.1157353,12.801928,[-0.154 -0.183 -0.251 -0.123 -0.302 -0.113 -0.112  0.554  0.046  0.055
 -0.111  0.217],84.28872,9.359499,8.33,1700,0.0019222879,0.12482912,1.5664356,61.636368,1.6442381,0.1922288,0.012895986,10.0,12.482912,57.42685,0.011157354,17
1896.8071,0.35337436,91.77317,74.760284,9.358712,52.290314,89.71093,77.80912130883766,100,14969,142.97366,148.12484765052795,1.0434455,17.644339,[-0.111 -0.211 -0.173 -0.135 -0.269  0.114 -0.115  0.357  0.046  0.055
 -0.111  0.225],79.59072,9.358712,8.62,1800,0.0062759696,0.026755491,1.0896431,51.886986,1.7069594,0.627597,0.0035337436,10.0,2.6755493,48.31057,0.010434454,18
941.0471,0.33893105,91.94988,75.08336,9.359472,52.265144,90.7115,78.08759859165393,100,15834,111.99424,155.87040328979492,1.0591799,14.284798,[-0.112 -0.206 -0.175 -0.118 -0.251  0.096 -0.124  0.361  0.046  0.055
 -0.111  0.288],79.53064,9.359472,8.65,1900,0.0056692325,0.023468578,1.087549,61.800156,1.730768,0.56692326,0.0033893106,10.0,2.3468578,58.55468,0.010591799,19
415.11273,0.14050302,97.84774,76.7886,9.359462,52.412872,98.167015,79.98592794908706,100,16720,150.87674,164.13979530334473,1.0282259,16.498188,[-0.099 -0.247 -0.153 -0.154 -0.286  0.16  -0.137  0.308  0.046  0.055
 -0.111  0.312],78.98982,9.359462,8.86,2000,0.0065975506,0.013563434,1.021996,50.38089,1.7149185,0.65975505,0.0014050303,10.0,1.3563434,48.833252,0.010282259,20
3044.3157,0.5658058,83.33857,77.488106,9.358633,52.229065,78.76437,80.70264930949229,100,17614,120.36156,172.5781810283661,1.0896819,14.409478,[-0.102 -0.242 -0.155 -0.124 -0.254  0.142 -0.145  0.313  0.046  0.055
 -0.111  0.296],86.39219,9.358633,8.94,2100,0.0027644646,0.03481451,1.1999246,63.615166,1.6776572,0.27644646,0.005658058,10.0,3.481451,58.528828,0.010896818,21
1048.3137,0.36599964,89.6866,77.11784,9.359346,52.254852,89.669945,80.34359406329884,100,18503,120.51512,181.1050090789795,1.0783323,16.872852,[-0.077 -0.23  -0.12  -0.132 -0.243  0.254 -0.093  0.243  0.046  0.055
 -0.111  0.259],82.480034,9.359346,8.89,2200,0.0028979771,0.018799994,1.1149938,60.4331,1.6129822,0.28979772,0.0036599962,10.0,1.8799994,57.739883,0.010783323,22
797.63824,0.23334396,95.6024,76.19707,9.358765,52.35439,94.9904,79.30091665951319,100,19381,120.58498,189.0216498374939,1.016096,14.582733,[-0.076 -0.228 -0.118 -0.119 -0.229  0.252 -0.112  0.253  0.046  0.055
 -0.111  0.194],78.220985,9.358765,8.78,2300,0.0073214504,0.020548977,1.0459988,57.82367,1.6600839,0.7321451,0.0023334397,10.0,2.0548978,56.151398,0.01016096,23
448.2743,0.16531734,97.42626,74.869896,9.359166,52.29424,97.42884,77.91730394091394,100,20244,143.24333,197.79424047470093,1.0176497,17.308687,[-0.074 -0.228 -0.114 -0.119 -0.229  0.263 -0.121  0.237  0.046  0.055
 -0.111  0.241],76.000916,9.359166,8.63,2400,0.0074088597,0.017179966,1.0264173,49.296913,1.6832908,0.740886,0.0016531734,10.0,1.7179967,48.49774,0.010176497,24
1501.8517,0.5033665,87.615974,74.33406,9.359615,52.316982,83.781555,77.31141973937721,100,21101,150.94154,206.173677444458,1.1440728,15.895087,[-0.081 -0.22  -0.119 -0.119 -0.231  0.229 -0.109  0.264  0.046  0.055
 -0.111  0.264],83.89053,9.359615,8.57,2500,0.0026095426,0.03096844,1.1413444,52.194016,1.6680422,0.26095426,0.005033665,10.0,3.0968442,45.884502,0.011440728,25
402.6199,0.09740074,98.94545,78.370056,9.35957,52.268265,99.08703,81.67316871541833,100,22005,128.63403,214.5908796787262,1.01471,15.177967,[-0.084 -0.225 -0.123 -0.055 -0.159  0.198 -0.126  0.303  0.046  0.055
 -0.111  0.249],79.89736,9.35957,9.04,2600,0.0074724015,0.013287383,1.0106579,57.749516,1.664746,0.7472402,0.0009740073,10.0,1.3287383,56.460274,0.0101471,26
1002.36633,0.28881702,92.20818,76.77602,9.357443,52.261898,93.329414,79.97524629258099,100,22891,127.089874,223.15623378753662,1.0803143,16.71054,[-0.078 -0.23  -0.11  -0.068 -0.172  0.233 -0.114  0.285  0.046  0.055
 -0.111  0.246],83.46319,9.357443,8.86,2700,0.004760998,0.0185798,1.0845025,60.080246,1.6322267,0.4760998,0.0028881703,10.0,1.85798,55.296516,0.010803143,27
1027.8079,0.34805244,87.994385,73.417915,9.359707,52.393463,90.591324,76.29109316143226,100,23736,120.64263,231.167973279953,1.0800005,14.698704,[-0.073 -0.224 -0.105 -0.126 -0.226  0.26  -0.121  0.262  0.046  0.055
 -0.111  0.213],79.86691,9.359707,8.45,2800,0.0037302577,0.019205982,1.1364361,57.3222,1.6038162,0.37302577,0.0034805245,10.0,1.9205983,53.547394,0.010800004,28
3008.8984,0.66862243,75.038246,75.37468,9.35901,52.28836,75.661095,78.40458322490262,100,24604,119.86192,240.4260413646698,1.1788718,14.482201,[-0.076 -0.228 -0.109 -0.142 -0.245  0.239 -0.103  0.254  0.046  0.055
 -0.111  0.185],88.15085,9.35901,8.68,2900,0.0016563665,0.046176918,1.3326538,61.707344,1.5067302,0.16563666,0.006686223,10.0,4.617692,55.454266,0.011788717,29
14050.117,1.0265483,74.87662,74.753815,9.35981,52.32808,55.21042,77.81254558862443,100,25466,166.07396,249.13190627098083,1.1397283,17.989958,[-0.098 -0.261 -0.129 -0.151 -0.249  0.121 -0.033  0.384  0.046  0.055
 -0.111  0.088],90.87038,9.35981,8.62,3000,0.0032168364,0.07092821,1.3355304,49.22104,1.5927749,0.32168365,0.010265483,10.0,7.0928206,39.99894,0.0113972835,30
1542.0284,0.36715108,89.2673,74.01794,9.359318,52.28678,88.91071,76.95076305042619,100,26318,120.344986,257.3121304512024,1.039609,15.327855,[-0.083 -0.246 -0.115 -0.151 -0.247  0.202 -0.044  0.338  0.046  0.055
 -0.111  0.174],78.844635,9.359318,8.52,3100,0.0048831636,0.027246509,1.120231,56.950657,1.6318309,0.4883164,0.0036715108,10.0,2.7246509,53.8422,0.010396089,31
1569.3445,0.32310265,92.06576,78.751366,9.359692,52.281487,91.738106,82.1092007276846,100,27227,128.88219,265.7559380531311,1.0766525,16.119972,[-0.081 -0.271 -0.109 -0.139 -0.239  0.207 -0.009  0.338  0.046  0.055
 -0.111  0.213],86.56502,9.359692,9.09,3200,0.0057208464,0.024671609,1.0861802,62.90253,1.6633805,0.57208467,0.0032310262,10.0,2.467161,56.405014,0.010766524,32
2645.719,0.4090488,87.614716,78.503654,9.3589525,52.237133,87.317696,81.93270645935523,100,28134,159.45554,273.70941042900085,1.0733143,20.00721,[-0.071 -0.278 -0.097 -0.15  -0.251  0.25  -0.012  0.282  0.046  0.055
 -0.111  0.244],86.434204,9.3589525,9.07,3300,0.004621129,0.029802656,1.1413608,52.23548,1.6907326,0.46211293,0.0040904875,10.0,2.9802656,47.300793,0.010733142,33
1907.5571,0.35452926,91.38012,80.45469,9.35943,52.490616,89.66352,84.09096199017124,100,29063,175.44635,282.32124638557434,1.0441761,21.401491,[-0.063 -0.266 -0.085 -0.157 -0.253  0.279  0.018  0.254  0.046  0.055
 -0.111  0.272],85.18446,9.35943,9.29,3400,0.0060060057,0.025130413,1.09433,47.652412,1.7528396,0.6006006,0.0035452924,10.0,2.5130415,44.72812,0.010441761,34
7507.6265,1.173016,77.31784,80.088165,9.359375,52.292435,50.754765,83.65490730193098,100,29988,168.11148,290.1922233104706,1.190859,19.990273,[-0.058 -0.269 -0.077 -0.149 -0.237  0.305  0.036  0.258  0.046  0.055
 -0.111  0.334],93.40905,9.359375,9.25,3500,0.0028734508,0.0837653,1.2933626,53.973152,1.7920092,0.28734508,0.011730158,10.0,8.37653,47.183113,0.01190859,35
611.1508,0.16302966,96.98956,79.14435,9.357452,52.238052,97.52184,82.5666783628092,100,30901,143.93803,298.5320129394531,1.0227094,17.610146,[-0.071 -0.269 -0.087 -0.073 -0.163  0.286  0.011  0.299  0.046  0.055
 -0.111  0.373],81.330154,9.357452,9.13,3600,0.0051426417,0.013506789,1.0310388,55.153343,1.7669626,0.51426417,0.0016302965,10.0,1.3506789,53.883034,0.010227093,36
110884.59,4.2011833,30.084606,78.233345,9.357867,52.292515,13.006537,81.61802816699091,100,31804,152.1362,307.40058183670044,1.6244607,19.25935,[-0.071 -0.268 -0.091 -0.096 -0.191  0.246  0.009  0.314  0.046  0.055
 -0.111  0.348],125.83141,9.357867,9.03,3700,0.00052550016,0.3949409,3.323959,60.07164,1.74514,0.052550018,0.042011835,10.0,39.49409,50.262115,0.016244607,37
32626.062,1.3300724,69.35679,77.459465,9.359831,52.42872,38.8467,80.82406149360882,100,32699,188.95844,315.72127294540405,1.0600891,20.789587,[-0.08  -0.236 -0.1   -0.165 -0.256  0.281 -0.03   0.372  0.046  0.055
 -0.111  0.326],90.6637,9.359831,8.95,3800,0.0038305765,0.13530271,1.4418199,40.938313,1.8342625,0.38305765,0.013300724,10.0,13.530271,38.223328,0.01060089,38
12388.772,1.3173088,47.5919,76.82436,9.358722,52.505722,53.1632,79.97759636785939,100,33585,126.64621,324.339478969574,1.4034587,14.223076,[-0.086 -0.267 -0.087 -0.148 -0.241  0.281 -0.016  0.34   0.046  0.055
 -0.111  0.415],108.18953,9.358722,8.86,3900,4.225857e-05,0.067684814,2.101198,69.019684,1.5904192,0.004225857,0.013173087,10.0,6.7684813,57.173126,0.014034587,39
3066.9678,0.6613422,78.82201,75.2058,9.358674,52.265972,74.45762,78.22643090961783,100,34452,135.92357,332.9098415374756,1.1291457,14.390399,[-0.089 -0.267 -0.089 -0.188 -0.293  0.281 -0.021  0.325  0.046  0.055
 -0.111  0.171],85.37558,9.358674,8.67,4000,0.0033383565,0.039172277,1.2686813,55.79068,1.634466,0.33383566,0.0066134217,10.0,3.9172277,50.332924,0.011291457,40
12739.131,0.90642995,75.74667,75.23262,9.359179,52.355743,58.766895,78.29482366326869,100,35320,134.55453,341.3280565738678,1.0821254,16.350481,[-0.075 -0.306 -0.061 -0.184 -0.28   0.388 -0.019  0.278  0.046  0.055
 -0.111  0.216],88.425064,9.359179,8.68,4100,0.0050061056,0.06932783,1.32019,59.391567,1.7347255,0.5006106,0.0090643,10.0,6.9327836,51.21093,0.010821254,41
1999.8143,0.26232857,94.12485,77.957085,9.359814,52.247017,94.176384,81.33973805293394,100,36220,179.75543,350.2357532978058,1.054923,20.179815,[-0.069 -0.313 -0.051 -0.18  -0.276  0.422 -0.014  0.239  0.046  0.055
 -0.111  0.316],84.45047,9.359814,9.0,4200,0.0066737346,0.023578495,1.0624187,46.636864,1.7770565,0.6673735,0.0026232856,10.0,2.3578496,41.377712,0.010549231,42
16732.209,1.048905,57.96878,82.37928,9.359389,52.241913,57.769573,86.18841636956768,100,37173,159.233,358.5360155105591,1.2267977,21.003979,[-0.068 -0.302 -0.056 -0.175 -0.273  0.478 -0.026  0.19   0.046  0.055
 -0.111  0.358],111.49756,9.359389,9.53,4300,0.0022050769,0.059475686,1.7250664,66.20603,1.7450312,0.2205077,0.01048905,10.0,5.947569,52.379948,0.012267977,43
60708.758,2.6813202,52.329865,82.386955,9.359036,52.42377,20.835602,86.19724789637483,100,38125,175.75362,367.86714124679565,1.3755827,21.323864,[-0.077 -0.264 -0.041 -0.179 -0.281  0.531  0.033  0.125  0.046  0.055
 -0.111  0.326],122.49283,9.359036,9.52,4400,0.0033367225,0.25024652,1.9109547,68.43114,1.8825413,0.33367226,0.0268132,10.0,25.024654,47.11119,0.013755825,44
17064.062,0.8341192,71.43128,86.711105,9.359713,52.44026,64.177155,91.0459346930526,100,39130,166.28883,377.6782581806183,1.1164476,24.766403,[-0.074 -0.238 -0.041 -0.106 -0.208  0.557  0.011  0.099  0.046  0.055
 -0.111  0.464],106.97178,9.359713,10.05,4500,0.00407955,0.05965515,1.3999469,67.56535,1.9619137,0.407955,0.008341191,10.0,5.965515,55.649864,0.011164475,45
1713.877,0.2531256,94.31101,86.28976,9.359546,52.37934,94.13892,90.5644180248672,100,40129,167.05978,386.8716559410095,1.014455,24.299988,[-0.077 -0.232 -0.046 -0.119 -0.219  0.545  0.014  0.06   0.046  0.055
 -0.111  0.543],89.768456,9.359546,9.99,4600,0.005052921,0.017646112,1.0603216,57.56454,1.9403481,0.5052921,0.0025312563,10.0,1.7646111,55.790962,0.010144549,46
2933.364,0.34396487,90.647316,89.01284,9.358683,52.315414,89.80527,93.5310881052684,100,41160,158.80246,395.40795516967773,1.0208856,23.57797,[-0.073 -0.216 -0.05  -0.12  -0.207  0.575  0.045  0.041  0.046  0.055
 -0.111  0.521],94.28219,9.358683,10.31,4700,0.0043749316,0.024940766,1.1031766,63.964054,1.971999,0.43749315,0.0034396488,10.0,2.4940767,60.775593,0.010208856,47
1971.0626,0.25524154,94.09728,96.05707,9.359504,52.25084,94.442924,101.59762357276804,100,42278,183.05698,404.0256543159485,1.0522342,30.854645,[-0.07  -0.241 -0.044 -0.071 -0.175  0.563  0.043  0.02   0.046  0.055
 -0.111  0.553],101.73876,9.359504,11.18,4800,0.0064359126,0.019592531,1.06273,64.96592,1.9840525,0.6435913,0.0025524152,10.0,1.9592531,60.85996,0.01052234,48
8279.074,0.44177118,90.96112,96.81785,9.358127,52.411236,84.18247,102.5159839100005,100,43407,185.95398,412.0519859790802,1.0191513,32.207775,[-0.069 -0.255 -0.019 -0.017 -0.113  0.51   0.024  0.029  0.046  0.055
 -0.111  0.565],104.974236,9.358127,11.29,4900,0.005369189,0.045017082,1.0993708,66.171875,1.9689949,0.53691894,0.0044177114,10.0,4.5017085,60.872185,0.010191512,49
10002.845,0.61332977,76.79716,102.91657,9.35984,52.448143,75.41455,109.22419376480502,100,44607,189.8666,419.9852042198181,1.0741932,30.138147,[-6.149e-02 -2.289e-01 -2.173e-02  4.140e-04 -9.257e-02  5.916e-01
  2.735e-02 -4.246e-02  4.605e-02  5.528e-02 -1.106e-01  5.501e-01],119.53074,9.35984,12.0,5000,0.001064715,0.036224015,1.3021315,73.830025,1.9296874,0.1064715,0.0061332975,10.0,3.6224017,65.64655,0.010741932,50
34290.0,1.0733734,63.951313,111.84095,9.359623,61.064655,56.455265,119.58490722084133,100,45918,233.86978,429.97119784355164,1.2221804,36.623333,[-0.049 -0.229 -0.012  0.045 -0.047  0.609  0.058 -0.088  0.046  0.055
 -0.111  0.511],149.81145,9.359623,13.11,5100,0.0023980532,0.07880757,1.5636896,82.25267,2.017577,0.23980533,0.010733735,10.0,7.8807573,60.97689,0.012221804,51
6874.997,0.4731391,85.50977,111.627975,9.3593445,61.01405,83.78727,119.25391557448707,100,47226,274.1847,439.6746757030487,1.0755972,34.487083,[-0.044 -0.234  0.016 -0.045 -0.145  0.591  0.057 -0.108  0.046  0.055
 -0.111  0.599],126.803215,9.3593445,13.08,5200,0.0051563145,0.029852333,1.169457,58.270187,2.041915,0.51563144,0.004731391,10.0,2.9852333,49.548344,0.010755972,52
20391.988,0.7580681,79.37136,121.517555,9.359463,52.513893,67.896164,130.71176289168366,100,48658,245.43797,449.33592653274536,1.1024332,38.29709,[-0.031 -0.242  0.035 -0.029 -0.116  0.598  0.063 -0.156  0.046  0.055
 -0.111  0.623],142.96799,9.359463,14.32,5300,0.0023076208,0.06359179,1.2599003,79.95909,1.9638873,0.23076208,0.0075806803,10.0,6.3591795,68.30532,0.011024332,53
4257.1313,0.29434893,95.22454,112.76231,9.359562,52.450943,92.37279,120.53584398768857,100,49980,202.22198,458.0388948917389,1.0243582,34.81095,[-0.014 -0.24   0.031  0.039 -0.049  0.66   0.073 -0.183  0.046  0.055
 -0.111  0.545],118.536736,9.359562,13.22,5400,0.005761931,0.027759932,1.0501494,75.91915,1.9551599,0.57619315,0.002943489,10.0,2.7759933,71.73457,0.010243582,54
332084.94,2.5168314,31.862965,131.06711,9.3590765,61.051464,26.013262,142.100697842423,100,51535,287.7748,467.10600781440735,1.4923633,44.05465,[ 0.006 -0.229  0.033 -0.013 -0.092  0.713  0.1   -0.185  0.046  0.055
 -0.111  0.536],254.65672,9.3590765,15.55,5500,0.00067227095,0.17647015,3.13844,121.439865,1.9726611,0.067227095,0.025168313,10.0,17.647015,64.28627,0.014923632,55
27610.402,0.67887914,73.094086,143.04965,9.359875,61.056286,71.46071,156.20922014536347,100,53243,274.5918,480.1669330596924,1.0742477,45.32355,[-0.005 -0.223  0.041 -0.009 -0.078  0.736  0.095 -0.328  0.046  0.055
 -0.111  0.554],171.63676,9.359875,17.08,5600,0.0031078258,0.03978324,1.3680997,95.21481,1.9931592,0.31078258,0.0067887907,10.0,3.9783242,80.3987,0.010742476,56
4684.368,0.18877463,95.85645,160.56729,9.359661,69.94627,96.698135,177.37923495645694,100,55179,342.349,490.25772857666016,1.021583,48.22684,[ 0.003 -0.235  0.054 -0.019 -0.089  0.729  0.086 -0.402  0.046  0.055
 -0.111  0.574],166.49968,9.359661,19.36,5700,0.0056939656,0.016080784,1.0432266,81.335625,1.9736948,0.56939656,0.0018877464,10.0,1.6080785,77.79419,0.01021583,57
38611.01,0.95167285,64.46728,167.1204,9.359669,61.24315,62.37615,185.00782198744517,100,57199,293.57925,500.33355259895325,1.2253643,44.5264,[ 0.013 -0.253  0.052  0.007 -0.063  0.713  0.087 -0.409  0.046  0.055
 -0.111  0.555],214.5374,9.359669,20.2,5800,0.0017683354,0.06375533,1.5511745,125.0697,2.0224798,0.17683354,0.009516728,10.0,6.3755336,98.783585,0.012253642,58
48319877000.0,861.4519,0.010569854,171.9407,9.35979,86.381516,1.0365809,191.19847895386008,100,59287,317.20535,510.81238079071045,88.164795,47.86976,[ 0.028 -0.253  0.055 -0.038 -0.103  0.774  0.077 -0.487  0.046  0.055
 -0.111  0.604],22281.918,9.35979,20.88,5900,7.54776e-15,86.588036,9460.869,13041.915,1.6080987,7.5477596e-13,8.614518,10.0,8658.804,97.00389,0.8816481,59
5777.423,0.24846254,94.25186,220.64389,9.359543,86.101974,94.58947,253.55803715580203,100,62038,360.40283,531.0281765460968,1.0388733,54.99584,[ 0.059 -0.201  0.021 -0.029 -0.063  0.7    0.365 -0.401  0.046  0.055
 -0.111  0.189],228.471,9.359543,27.51,6000,0.0040057125,0.02013026,1.060987,133.00116,1.5899193,0.40057126,0.0024846254,10.0,2.013026,128.60402,0.010388733,60
9354393000.0,437.38126,0.07684477,226.01807,9.359994,135.35077,1.0263835,260.1343739425413,100,64859,359.98584,542.5747311115265,44.540524,49.802,[ 0.065 -0.215  0.026 -0.015 -0.048  0.695  0.342 -0.409  0.046  0.055
 -0.111  0.171],9801.294,9.359994,28.21,6100,5.436645e-11,43.96387,1301.3248,5919.0034,1.3535086,5.436645e-09,4.3738127,10.0,4396.387,133.92151,0.44540513,61
66024.85,0.7675822,75.265884,208.31992,9.35991,94.589966,67.1393,237.1711575512317,100,67432,361.19952,560.7827444076538,1.0971717,51.071575,[ 0.05  -0.189  0.062  0.16   0.115  0.647  0.451 -0.22   0.046  0.055
 -0.111 -0.065],247.96991,9.35991,25.73,6200,0.0020095487,0.05011148,1.3286232,136.2699,1.320197,0.20095488,0.007675821,10.0,5.011148,113.49517,0.010971716,62
16381.6045,0.57468766,83.67193,203.27011,9.359137,94.72661,79.24327,230.53451512928544,100,69935,402.82602,573.3048524856567,1.1228805,49.267284,[ 0.113 -0.25   0.112  0.13   0.063  0.605  0.43  -0.199  0.046  0.055
 -0.111 -0.099],226.98099,9.359137,25.03,6300,0.0032932495,0.048985053,1.1951439,108.42167,1.3554692,0.32932496,0.005746877,10.0,4.898505,95.6243,0.0112288045,63
