MaxIW,StdD2w0t,MeanD2w0t,MinD2w0t,InitialReturnMax,InitialReturnMean,InitialReturnStd,StdIW,Iteration,MeanIW,Weights,MinIW,ReturnStepMaxmin,InitialReturnMin,EpLenMean,Bound,ReturnStepMax,MaxD2w0t,EpThisIter,MeanEntropy,TimeElapsed,EpisodesSoFar,EpRewMean,TimestepsSoFar,InitialBound,J_sample_variance,ReturnMeanIW,EmpiricalD2
1.1862608,0.14489381,0.021416796,,212.90012,92.08143,26.738935,0.051981322,1,1.0007198,[ 0.374 -0.357  0.147  0.259  0.384 -0.575 -0.255  0.08  -0.432  0.661
  0.38   0.   ],0.91129714,9.359923,52.43128,10.69,-86.001045,9.359923,1.0052503,100,1.4277359,5.549787282943726,100,97.03982000271904,1069,-86.39897,840.03235,92.73211,1.0030696
1.2510269,0.14622825,0.021809664,,183.41148,93.73129,24.983185,0.061165433,2,1.0031987,[ 0.375 -0.354  0.147  0.256  0.381 -0.569 -0.254  0.076 -0.432  0.661
  0.38   0.009],0.9010505,9.35938,52.443016,10.88,-72.96626,9.35938,1.0074751,100,1.4300494,17.24972176551819,200,98.79526517004328,2157,-73.51208,756.97845,94.53441,1.0035034
1.7761874,0.14805351,0.022057941,,205.65347,93.51007,26.535463,0.18660335,3,1.0205591,[ 0.376 -0.352  0.151  0.247  0.37  -0.558 -0.26   0.066 -0.432  0.661
  0.38   0.011],0.5822319,9.358464,52.49926,10.86,-80.66291,9.358464,1.0518537,100,1.430559,27.178287267684937,300,98.61556730494708,3243,-82.286354,1174.4086,96.439644,1.0336059
1.6202407,0.14525951,0.021346046,,175.65976,91.22817,25.60197,0.15843698,4,1.0112013,[ 0.38  -0.348  0.159  0.234  0.357 -0.552 -0.255  0.057 -0.432  0.661
  0.38   0.012],0.7222513,9.359872,52.458267,10.57,-72.07652,9.359872,1.0384039,100,1.4285991,37.71923851966858,400,96.04190122854979,4300,-72.94526,1026.1914,92.922485,1.0187143
1.1708126,0.14253946,0.0207035,,189.81894,89.147064,28.181227,0.050056703,5,0.99984217,[ 0.379 -0.338  0.154  0.22   0.343 -0.54  -0.26   0.042 -0.432  0.661
  0.38   0.01 ],0.9151243,9.359759,52.422455,10.33,-80.53695,9.359759,1.0075434,100,1.4321718,47.540947675704956,500,93.84094885077315,5333,-81.06624,933.35016,89.96299,1.0029826
1.7000616,0.14598744,0.021690588,,197.76279,93.06404,26.264442,0.10626842,6,1.0143936,[ 0.38  -0.339  0.154  0.211  0.334 -0.533 -0.263  0.036 -0.432  0.661
  0.38   0.013],0.8816492,9.359116,52.440407,10.8,-79.24344,9.359116,1.02045,100,1.4462056,58.34401750564575,600,98.1040434203864,6413,-79.99208,884.4186,94.4832,1.0065547
1.4084015,0.14608945,0.021726456,,175.47765,93.250595,26.161848,0.09712981,7,1.0120754,[ 0.381 -0.324  0.153  0.203  0.325 -0.527 -0.264  0.037 -0.432  0.661
  0.38   0.027],0.82172203,9.359906,52.358597,10.82,-70.32585,9.359906,1.0202153,100,1.4594228,68.41473960876465,700,98.30402276767134,7495,-70.92343,823.1153,94.40857,1.0075566
1.684721,0.15389118,0.023881858,,189.9072,100.9421,30.353718,0.1801651,8,1.0425425,[ 0.381 -0.325  0.153  0.208  0.33  -0.527 -0.263  0.032 -0.432  0.661
  0.38   0.041],0.700382,9.357894,52.484917,11.76,-66.71675,9.357894,1.0678439,100,1.4544381,79.15927696228027,800,107.0209714347235,8671,-69.23727,1546.9896,105.4066,1.0261377
1.1961787,0.150779,0.023205845,,190.48444,99.31648,30.621017,0.08170962,9,1.0050328,[ 0.381 -0.323  0.154  0.187  0.308 -0.513 -0.267  0.018 -0.432  0.661
  0.38   0.035],0.7962982,9.359712,52.61581,11.57,-70.39326,9.359712,1.0119655,100,1.454103,90.38605070114136,900,105.22514624942507,9828,-70.895935,1122.0898,100.211586,1.0067339
1.5050975,0.1495765,0.022764975,,167.49493,97.473885,24.286448,0.11063107,10,1.0006257,[ 0.382 -0.33   0.156  0.188  0.309 -0.512 -0.266  0.01  -0.432  0.661
  0.38   0.035],0.8586136,9.358138,52.562187,11.32,-62.625175,9.358138,1.0165023,100,1.470136,101.4253306388855,1000,102.92530273286634,10960,-63.467537,833.23376,98.9692,1.0099673
1.3121381,0.15136229,0.023367133,,219.67567,99.892586,33.60425,0.08362931,11,1.0030257,[ 0.383 -0.325  0.158  0.181  0.301 -0.512 -0.265  0.01  -0.432  0.661
  0.38   0.051],0.8267461,9.359361,52.317734,11.64,-80.49122,9.359361,1.0187644,100,1.468208,112.91125059127808,1100,105.98855999892815,12124,-81.142586,1440.7096,101.09159,1.0081805
1.5844891,0.1536234,0.023934081,,212.65527,101.749664,29.976646,0.16618173,12,1.0286546,[ 0.383 -0.327  0.159  0.176  0.295 -0.509 -0.269 -0.001 -0.432  0.661
  0.38   0.049],0.72462827,9.359377,52.67444,11.85,-75.04296,9.359377,1.0525331,100,1.4642155,124.13191843032837,1200,107.9095849324954,13309,-76.72032,1367.1141,104.63848,1.0207003
1.24827,0.15359437,0.024085566,,205.1435,102.865364,31.611498,0.09145057,13,1.0046194,[ 0.386 -0.325  0.16   0.166  0.284 -0.492 -0.271 -0.019 -0.432  0.661
  0.38   0.045],0.74963504,9.35985,52.555378,12.0,-72.38437,9.35985,1.0152076,100,1.4510878,135.13628125190735,1300,109.23254716904441,14509,-72.95708,1198.9325,103.96364,1.0070454
1.4563076,0.1579447,0.025289698,,204.49478,107.042786,33.25429,0.16854522,14,1.0171288,[ 0.388 -0.322  0.164  0.168  0.285 -0.489 -0.268 -0.023 -0.432  0.661
  0.38   0.032],0.53907263,9.359956,60.908306,12.5,-66.966,9.359956,1.0416718,100,1.447177,144.96328592300415,1400,113.98692218489364,15759,-68.781654,1616.7437,110.2695,1.0246017
1.5085337,0.1596329,0.025799723,,205.51721,108.93006,32.82657,0.16544954,15,1.0168946,[ 0.391 -0.318  0.169  0.154  0.268 -0.481 -0.261 -0.028 -0.432  0.661
  0.38   0.028],0.7083758,9.35986,61.080433,12.73,-65.082664,9.35986,1.0751917,100,1.453214,155.97148633003235,1500,116.10497829006985,17032,-66.89258,1726.4877,112.09321,1.0303673
1.4967811,0.16064908,0.026277183,,294.36676,111.23484,36.122543,0.12901309,16,1.019652,[ 0.388 -0.317  0.163  0.14   0.255 -0.482 -0.271 -0.044 -0.432  0.661
  0.38   0.034],0.8039111,9.358095,52.55747,13.03,-91.18908,9.358095,1.0474727,100,1.4564717,167.0654866695404,1600,118.89967519960402,18335,-93.13895,1852.971,114.37571,1.0184106
1.2164721,0.15675716,0.025163548,,260.17886,107.43542,33.694305,0.06801085,17,1.0003729,[ 0.391 -0.305  0.16   0.129  0.242 -0.464 -0.27  -0.057 -0.432  0.661
  0.38   0.038],0.8814584,9.358981,60.926605,12.56,-86.957214,9.358981,1.0078242,100,1.4609444,177.27782273292542,1700,114.48130506608602,19591,-87.32096,1267.0094,108.06738,1.0043764
1.8279723,0.16437283,0.0275363,,203.88907,116.295975,34.81826,0.14807774,18,0.99758565,[ 0.389 -0.299  0.159  0.126  0.239 -0.462 -0.27  -0.061 -0.432  0.661
  0.38   0.042],0.7874684,9.359685,60.977844,13.65,-57.927773,9.359685,1.0567575,100,1.4674397,189.86675786972046,1800,124.55305186199394,20956,-59.523354,1714.8054,118.85276,1.0172806
1.6614223,0.16038708,0.02603702,,212.06412,109.89987,32.652576,0.19285996,19,1.0191932,[ 0.389 -0.287  0.158  0.111  0.225 -0.448 -0.27  -0.071 -0.432  0.661
  0.38   0.049],0.59311867,9.359247,60.98931,12.84,-67.020546,9.359247,1.0491889,100,1.451735,200.29137229919434,1900,117.1880108321237,22240,-68.56764,1717.7544,113.06501,1.0298486
1.6825314,0.1696052,0.029118242,,262.26385,121.43209,41.63196,0.21582037,20,1.005234,[ 0.389 -0.284  0.157  0.099  0.212 -0.446 -0.267 -0.077 -0.432  0.661
  0.38   0.033],0.6239855,9.3597355,61.302483,14.32,-71.034454,9.3597355,1.0808986,100,1.4486008,211.9946322441101,2000,130.83342784297423,23672,-73.33999,2863.5532,125.7738,1.0449646
1.0777321,0.15939151,0.026072303,,204.41498,111.3928,33.391796,0.0293301,21,0.9989316,[ 0.39  -0.275  0.159  0.091  0.205 -0.434 -0.264 -0.094 -0.432  0.661
  0.38   0.03 ],0.89776033,9.359371,52.351524,13.03,-64.28957,9.359371,1.006668,100,1.4456514,222.76110076904297,2100,118.90987332050732,24975,-64.42065,1179.297,111.594215,1.0008647
1.5099719,0.16807602,0.028691499,,225.4292,120.26283,39.906483,0.19089447,22,1.0092561,[ 0.391 -0.272  0.16   0.095  0.207 -0.43  -0.265 -0.098 -0.432  0.661
  0.38   0.027],0.5768632,9.359238,52.470314,14.16,-61.605385,9.359238,1.0514817,100,1.4356319,233.48045420646667,2200,129.36320659605465,26391,-63.249374,2256.3496,123.42379,1.0348525
1.3758314,0.16460517,0.02764858,,219.66922,116.82714,36.936146,0.13681929,23,1.015378,[ 0.391 -0.267  0.161  0.089  0.202 -0.425 -0.257 -0.105 -0.432  0.661
  0.38   0.017],0.63509834,9.359385,61.133083,13.72,-63.155724,9.359385,1.0415243,100,1.4346592,245.60360383987427,2300,125.26644459862688,27763,-64.208496,1770.7048,118.71279,1.0217863
2.2364354,0.17364056,0.030392587,,217.38634,126.06499,38.584236,0.25746584,24,1.0482572,[ 0.387 -0.264  0.158  0.089  0.203 -0.436 -0.256 -0.111 -0.432  0.661
  0.38   0.016],0.6059805,9.359891,60.90341,14.87,-51.458008,9.359891,1.1281568,100,1.4478055,257.43747425079346,2400,135.94626598062823,29250,-54.98044,2354.349,132.77675,1.053953
1.6844785,0.17274043,0.030282032,,212.29669,126.68671,32.220596,0.19473857,25,1.0275979,[ 0.386 -0.263  0.162  0.1    0.211 -0.438 -0.256 -0.128 -0.432  0.661
  0.38   0.029],0.6074787,9.359702,69.68625,14.91,-49.225174,9.359702,1.0669637,100,1.4394536,268.8389883041382,2500,136.3291179694059,30741,-51.789467,1484.1384,131.2321,1.0421773
2.1966655,0.17346814,0.030535633,,254.04898,127.27791,40.83263,0.20733665,26,1.0145508,[ 0.392 -0.26   0.174  0.101  0.209 -0.439 -0.244 -0.134 -0.432  0.661
  0.38   0.021],0.64615035,9.35953,61.242226,15.03,-62.91536,9.35953,1.1002094,100,1.4398957,278.90969920158386,2600,137.4919633010306,32244,-65.38078,3135.7961,131.89508,1.033974
2.066837,0.18005145,0.032804996,,293.9677,135.35887,44.19369,0.25073317,27,1.0220593,[ 0.388 -0.248  0.169  0.083  0.19  -0.43  -0.243 -0.141 -0.432  0.661
  0.38   0.021],0.5874896,9.359366,61.29709,16.07,-65.85211,9.359366,1.0794687,100,1.4609374,291.37672901153564,2700,147.11099568074476,33851,-69.04268,3764.8179,141.94766,1.049313
1.9361949,0.18418428,0.03465316,,294.54486,143.48334,43.70153,0.2381701,28,1.0426753,[ 0.389 -0.244  0.169  0.08   0.188 -0.429 -0.242 -0.153 -0.432  0.661
  0.38   0.042],0.6979643,9.359885,69.40387,17.1,-57.82042,9.359885,1.1249304,100,1.4614778,302.4978132247925,2800,156.62141166749328,35561,-60.92955,2707.4167,148.37112,1.0456868
