MinIW,StdIW,InitialReturnStd,MeanIW,InitialReturnMin,Weights,ReturnStepMaxmin,TimestepsSoFar,EpThisIter,TimeElapsed,MaxD2w0t,ReturnStepMax,MaxIW,MinD2w0t,EmpiricalD2,J_sample_variance,Iteration,Bound,EpLenMean,EpisodesSoFar,MeanEntropy,EpRewMean,MeanD2w0t,StdD2w0t,InitialReturnMean,ReturnMeanIW,InitialBound,InitialReturnMax
0.5011406,0.17904957,53.6004,0.9526419,-74.15733,[-0.363 -0.706 -0.522 -0.672  0.27   0.257  0.436 -0.64   0.157  0.155
 -0.064  0.   ],9.140025,3147,100,8.080055713653564,1.1781099,9.359536,1.8587866,,1.041077,14533.021,1,-1424.2748,31.47,100,1.4159296,291.090571692161,0.06429649,0.24813591,9.155273e-07,-635.7828,-1446.3752,169.17534
0.45495254,0.20310639,64.28411,0.9510839,-82.408875,[-0.356 -0.696 -0.517 -0.653  0.288  0.269  0.47  -0.62   0.157  0.155
 -0.064 -0.003],9.158427,6554,100,24.426464080810547,1.1558155,9.3595,1.5628412,,1.0443836,23903.805,2,-1485.183,34.07,200,1.3969408,315.45284552068796,0.069551855,0.2572529,-1.4953614e-05,-623.0713,-1502.3192,286.02536
0.2115092,0.3812271,46.62429,0.8244591,-91.87154,[-0.351 -0.701 -0.519 -0.66   0.279  0.258  0.472 -0.621  0.157  0.155
 -0.064 -0.022],9.146925,9711,100,38.1806845664978,2.5244288,9.359846,3.3419085,,1.4624645,74551.17,3,-1365.7307,31.57,300,1.421263,292.1293811124587,0.07018836,0.27377397,-7.171631e-06,-547.1209,-1427.7183,141.93555
0.64158535,0.18011975,55.813477,0.9711036,-98.56903,[-0.344 -0.703 -0.507 -0.66   0.291  0.231  0.495 -0.578  0.157  0.155
 -0.064  0.002],9.140148,12990,100,53.45622992515564,1.1225623,9.359678,1.4538674,,1.0378739,18464.887,4,-1432.9507,32.79,400,1.4153795,303.30466859463945,0.06613841,0.24967158,1.9683837e-05,-641.444,-1447.2886,176.8475
0.1567608,0.4598023,49.546246,0.86029017,-77.59473,[-0.346 -0.687 -0.503 -0.663  0.292  0.249  0.53  -0.561  0.157  0.155
 -0.064 -0.004],9.152179,16185,100,68.45451617240906,1.7283705,9.359933,4.1639266,,1.4093919,102750.445,5,-1390.6279,31.95,500,1.3974667,295.73096716088094,0.06880332,0.26492053,-1.1901855e-05,-567.0375,-1446.5388,173.2414
0.15356365,0.34478265,63.82148,0.87885076,-74.92645,[-0.332 -0.711 -0.515 -0.649  0.29   0.235  0.458 -0.601  0.157  0.155
 -0.064 -0.021],9.143338,19473,100,82.9978129863739,2.0465899,9.359811,2.8104327,,1.3002907,60722.867,6,-1437.226,32.88,600,1.3929242,304.1918241031692,0.07081953,0.2684575,-1.5258789e-07,-579.1053,-1475.2474,225.27304
0.37735388,0.23341346,54.908356,0.941447,-76.42,[-0.359 -0.717 -0.503 -0.657  0.289  0.219  0.469 -0.562  0.157  0.155
 -0.064 -0.026],9.151642,22765,100,97.55252623558044,1.2482201,9.359987,1.6607165,,1.068541,27921.283,7,-1431.5244,32.92,700,1.3798609,304.70137562370735,0.06737047,0.25385484,9.765625e-06,-621.2613,-1455.7415,191.26138
0.5726367,0.15131405,60.638725,0.9727697,-70.75339,[-0.37  -0.716 -0.512 -0.665  0.273  0.213  0.442 -0.59   0.157  0.155
 -0.064 -0.039],9.149495,25986,100,112.64857244491577,1.0575539,9.359729,1.3868394,,1.0239785,17204.32,8,-1477.8391,32.21,800,1.3637267,298.0909997474744,0.0651667,0.24834844,1.3732911e-06,-649.98505,-1486.6946,239.8717
0.518185,0.2702055,56.38906,0.9117553,-75.763275,[-0.381 -0.709 -0.508 -0.668  0.27   0.217  0.448 -0.582  0.157  0.155
 -0.064 -0.055],9.147701,29261,100,126.88216209411621,1.2027323,9.359278,1.9276614,,1.1196339,36248.395,9,-1427.0178,32.75,900,1.3842242,303.0517366176699,0.06886794,0.2602861,-1.6937256e-05,-601.1813,-1459.6172,196.69727
0.7509662,0.06320019,70.918594,0.98714846,-87.98303,[-0.372 -0.721 -0.512 -0.649  0.289  0.212  0.429 -0.587  0.157  0.155
